biocarta_akt_signaling_Main_Pathway,1.17414596177,biocarta
biocarta_ceramide_signaling_Pathway_(Pathway_protein_ubiquitination_of_CHUK),-0.969699862803,biocarta
biocarta_basic_mechanisms_of_sumoylation_Pathway_(protein_modification_process),0.0357669161876,biocarta
biocarta_chaperones_modulate_interferon_signaling_Pathway_(apoptosis),-0.228004280498,biocarta
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Main_Pathway,-1.58102217463,biocarta
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(acid_secretion),-0.704353778906,biocarta
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(degranulation),-0.0201853454396,biocarta
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Main_Pathway,-1.70816044792,biocarta
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Pathway_(Pathway_degradation_of_PRKCA),-0.503635746994,biocarta
biocarta_gamma_aminobutyric_acid_receptor_life_cycle_Main_Pathway,0.0372387694357,biocarta
biocarta_granzyme_a_mediated_apoptosis_Main_Pathway,-0.27110385745,biocarta
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_fragmentation_during_apoptosis),-0.0659864837628,biocarta
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_repair),-0.0659864837628,biocarta
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_degradation_of_GZMB),-0.755590174833,biocarta
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_regulation_of_transcription_via_SET_ANP32A_APEX1),-0.0659864837628,biocarta
biocarta_growth_hormone_signaling_Main_Pathway,0.421177209074,biocarta
biocarta_g_protein_signaling_through_tubby_proteins_Main_Pathway,-0.369542565926,biocarta
biocarta_g_secretase_mediated_erbb4_signaling_Main_Pathway,0.596925656549,biocarta
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Main_Pathway,-0.106083730231,biocarta
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_degradation_of_CASP8_BIRC2_APAF1),-0.464523228402,biocarta
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_protein_ubiquitination_of_CHUK),-0.29949085506,biocarta
biocarta_hop_pathway_in_cardiac_development_Main_Pathway,-0.711116864923,biocarta
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_differentiation),-0.711116864923,biocarta
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_proliferation),-0.711116864923,biocarta
biocarta_how_does_salmonella_hijack_a_cell_Main_Pathway,0.0109788484709,biocarta
biocarta_how_does_salmonella_hijack_a_cell_Pathway_(lamellipodium_assembly),0.0109788484709,biocarta
biocarta_how_progesterone_initiates_the_oocyte_maturation_Main_Pathway,0.640568017779,biocarta
biocarta_how_progesterone_initiates_the_oocyte_maturation_Pathway_(oocyte_maturation),-0.0984528926897,biocarta
biocarta_human_cytomegalovirus_and_map_kinase_pathways_Main_Pathway,-0.570456098773,biocarta
biocarta_chaperones_modulate_interferon_signaling_Main_Pathway,-0.308634239067,biocarta
biocarta_hypoxia_inducible_factor_in_the_cardivascular_system_Main_Pathway,0.282487296945,biocarta
biocarta_fas_signaling_pathway_cd95__Main_Pathway,0.155269708631,biocarta
biocarta_extrinsic_prothrombin_activation_Main_Pathway,0.148276775293,biocarta
biocarta_hypoxia_and_p53_in_the_cardiovascular_system_Main_Pathway,-0.0251369771058,biocarta
biocarta_chrebp_regulation_by_carbohydrates_and_camp_Main_Pathway,-0.985149510773,biocarta
biocarta_eukaryotic_protein_translation_Main_Pathway,-0.893248878174,biocarta
biocarta_chaperones_modulate_interferon_signaling_Pathway_(Pathway_protein_ubiquitination_of_DNAJA3),-0.308634239067,biocarta
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Main_Pathway,-0.0632227017018,biocarta
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Pathway_(chromatin_remodeling),-0.0632227017018,biocarta
biocarta_control_of_skeletal_myogenesis_by_hdac_and_calcium_calmodulin_dependent_kinase_camk__Main_Pathway,0.0217660455458,biocarta
biocarta_ctcf_first_multivalent_nuclear_factor_Main_Pathway,0.973175035332,biocarta
biocarta_cxcr4_signaling_Main_Pathway,0.174120305238,biocarta
biocarta_cycling_of_ran_in_nucleocytoplasmic_transport_Main_Pathway,0.0850085084119,biocarta
biocarta_cyclins_and_cell_cycle_regulation_Main_Pathway,-0.099504528657,biocarta
biocarta_d4gdi_signaling_Main_Pathway,-0.0953867363303,biocarta
biocarta_d4gdi_signaling_Pathway_(apoptosis),-0.0953867363303,biocarta
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Main_Pathway,0.875362301448,biocarta
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Pathway_(apoptosis),0.875362301448,biocarta
biocarta_cystic_fibrosis_transmembrane_conductance_regulator_cftr_and_beta_2_adrenergic_receptor_b2ar_Main_Pathway,-0.645351593819,biocarta
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(Pathway_protein_ubiquitination_of_CHUK),-0.460882924502,biocarta
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(actin_filament_stabilization),-0.704353778906,biocarta
biocarta_double_stranded_rna_induced_gene_expression_Main_Pathway,-0.586323251209,biocarta
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Main_Pathway,-0.669392999687,biocarta
biocarta_erk1_erk2_mapk_signaling_Main_Pathway,-2.02191249835,biocarta
biocarta_epo_signaling_Main_Pathway,0.183714178778,biocarta
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Main_Pathway,-0.473362310951,biocarta
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Pathway_(endocytosis),-0.427825904492,biocarta
biocarta_egf_signaling_Main_Pathway,0.846374861132,biocarta
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(cell_matrix_adhesion),-0.80273063493,biocarta
biocarta_e2f1_destruction_Main_Pathway,-0.170563972403,biocarta
biocarta_downregulated_of_mta_3_in_er_negative_breast_tumors_Main_Pathway,-0.0405415271551,biocarta
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(translational_initiation),-0.125440326707,biocarta
RALB_Signaling,-0.831855177626,cytoskeleton
Ras_Signaling,-1.07074678324,cytoskeleton
Regulation_of_Angiogenesis_by_Interleukin-8,-0.051928717507,cytoskeleton
RALA_Signaling,0.0194236124339,cytoskeleton
Protein_kinase_A_Pathway,-1.30579255967,cytoskeleton
Calcium2+_Signaling,-0.262703866478,cytoskeleton
Development_of_Immune_Synapse,1.24560590198,cytoskeleton
Lipoxins_Influence_on_Cell_Growth_and_Proliferation,0.895849969587,cytoskeleton
Junctional_Cell_Adhesion_in_Endothelium,-1.5723586097,cytoskeleton
Regulation_of_Cell_Migration_and_Proliferation_by_Somatostatin_Receptor,0.778615997714,cytoskeleton
Rac1_Signaling,0.0173177599006,cytoskeleton
Regulation_of_Cell_Migration_by_Platelet-derived_Growth_Factors ,0.693784061946,cytoskeleton
Tight_Junctions,-0.991376442946,cytoskeleton
Regulation_of_Cytoskeleton_Remodeling_by_Protein_Kinase_A,-0.762494116208,cytoskeleton
Regulation_of_Cytoskeleton_Remodeling_by_TGF_and_WNT,0.085397658795,cytoskeleton
VEGFR2_Signaling,-0.300558228909,cytoskeleton
Ephrin-B_Pathway,2.05591070369,cytoskeleton
Ephrin-mediated_Signaling_Events_During_Cell_Adhesion,-0.232433291026,cytoskeleton
ICOS_signaling_in_T-helper_cells,-0.919174008586,cytoskeleton
TYROBP_Signaling_in_Natural_Killer_Cells,-0.136360555022,cytoskeleton
TSPANs_Influence_on_Integrin-based_Cell_Migration_and_Adhesion,0.428392469286,cytoskeleton
HMGB1_signaling_through_RAGE,0.257840020346,cytoskeleton
TRH_Pathway,-0.960010887822,cytoskeleton
TRH_Influence_on_Cytoskeleton,-0.623920411601,cytoskeleton
Lipoxins_Influence_on_Neutrophil_Chemotaxis,-0.835428289073,cytoskeleton
Transport_between_Cytoplasm_and_Mitochondria,0.0696691859352,cytoskeleton
Regulation_of_Cytoskeleton_Remodeling_by_Activin_A,-0.728945530685,cytoskeleton
PRL_Pathway,-0.716539730079,cytoskeleton
Cell_Migration_Adhesion_and_Angiogenesis_driven_by_MMIF,-0.00873294518818,cytoskeleton
CCR3_Pathway_in_Eosinophils,-1.2193763984,cytoskeleton
Inside-out_Signaling_through_Integrins,1.07911889488,cytoskeleton
Integrin-based_Cell_Migration_and_Adhesion,0.912875325165,cytoskeleton
Integrins_Function_in_Carcinoma_Progression,0.965045996435,cytoskeleton
Neuronal_Development_Induced_by_CDK5,0.403141065072,cytoskeleton
Neuronal_Intermediate_Filaments,0.048075722652,cytoskeleton
Chemotaxis_of_Immune_Cells_During_Allergic_Asthma_and_Eczema_Driven_by_CCR4,2.08967576028,cytoskeleton
Chemotaxis_Driven_by_IL-8_and_LTB4,1.30808219105,cytoskeleton
Chemotaxis_Driven_by_CCR4,1.94766253162,cytoskeleton
Chemotaxis_Driven_by_CCL2,0.489591274674,cytoskeleton
Chemotaxis_Driven_by_C5a,3.16827401298,cytoskeleton
Integrins_Signaling_in_Natural_Killer_Cells,-0.897153417347,cytoskeleton
Mitosis_Initiation,1.23046627932,cytoskeleton
Nicotine_Influence_on_Glutamatergic_Neurons,-0.176622199873,cytoskeleton
Nitric_Oxide_Pathway_in_Skeletal_Muscle,0.196731376988,cytoskeleton
Chemokine_Ligand_2_Signaling,-1.53082766023,cytoskeleton
Non-Junctional_Cell_Adhesion_in_Endothelium,2.46572392528,cytoskeleton
Cell_Adhesion_Regulated_by_CDHs,-1.3040411295,cytoskeleton
Outside-in_Signaling_through_Integrins,0.762203243091,cytoskeleton
Interleukin-8-induced_Cell_Adhesion_and_Migration,-1.25319438724,cytoskeleton
Intermediate_Filaments_in_Epithelial_Cells,-0.292877839129,cytoskeleton
CDK5_Signaling_in_Neurons,-0.888610545035,cytoskeleton
CDK5_Pathway_in_Central_Nervous_System,-1.71495515999,cytoskeleton
CDC42_Pathway,-1.13124768806,cytoskeleton
CXC_Chemokine_Receptor_Pathway,0.720411106476,cytoskeleton
ITGA4-mediated_Cell_Adhesion_and_Migration,-1.4495889345,cytoskeleton
Cytoskeleton_Reorganization,1.74764077312,cytoskeleton
CD16_Pathway_in_Natural_Killer_cells,-0.190537441433,cytoskeleton
PLAU-mediated_Signaling_Events_During_Cell_Adhesion,-0.25779530687,cytoskeleton
Akt_Pathway_Regulation_by_GH,-1.48051335317,cytoskeleton
STATs_Pathway_Regulation_by_GH,0.777646203854,cytoskeleton
Gamma-Aminobutyric_Acid_A_Receptor_Pathway,-0.446004558127,cytoskeleton
FGFR_Signaling,-0.994488919873,cytoskeleton
FGF2_Signaling_in_Epithelial–mesenchymal_transition,0.107402861907,cytoskeleton
FCGR3A-mediated_phagocytosis,0.247143303955,cytoskeleton
FN1_Influence_on_Cell_Motility_via_Integrins,-0.575082987471,cytoskeleton
Smooth_Muscle_Tone_Regulation_by_G-protein_Coupled_Receptors,-0.4346053047,cytoskeleton
Slit-Robo_Pathway,0.114025511574,cytoskeleton
SPP1_Pathway_in_Osteoclasts,-0.503830714328,cytoskeleton
GNAQ_Signaling_Events,-0.0111798380974,cytoskeleton
Role_of_Small_GTPases_in_G1-S_Transition,-1.44248551758,cytoskeleton
Role_of_Rho_GTPases_in_of_Actin_Cytoskeleton_Organization,1.03081269743,cytoskeleton
Role_of_NTN1_in_Axon_Pathfinding,-1.07238472985,cytoskeleton
Role_of_KITLG_in_Haematopoiesis,0.079243125574,cytoskeleton
Angiotensin-PTK2B_Pathway,-0.624462111304,cytoskeleton
TGF-beta_Signaling_in_Epithelial–mesenchymal_transition,0.599281464006,cytoskeleton
RhoB_Signaling,0.504006133901,cytoskeleton
RhoA_Signaling,0.867790400083,cytoskeleton
Regulation_of_Epithelial-mesenchymal_transition,0.0837105105267,cytoskeleton
Regulation_of_Repulsive_Axonal_Pathfinding,0.0997625158912,cytoskeleton
Extracellular_Matrix_Remodeling_during_Adhesion,1.99816377515,cytoskeleton
Role_of_Cholinergic_Receptors_in_Migration_of_Kertinocytes,-0.592180660207,cytoskeleton
FAK_Pathway,-1.8707896268,cytoskeleton
KEGG_Leishmaniasis_Main_Pathway,-1.17034837804,kegg_adjusted
KEGG_Primary_bile_acid_biosynthesis_Main_Pathway,0.0822046927364,kegg_adjusted
KEGG_PPAR_signaling_Main_Pathway,-0.12421428311,kegg_adjusted
KEGG_Porphyrin_and_chlorophyll_metabolism_Main_Pathway,-0.0884933480816,kegg_adjusted
KEGG_Influenza_A_Main_Pathway,0.41839767306,kegg_adjusted
KEGG_Inositol_phosphate_metabolism_Main_Pathway,0.752858307121,kegg_adjusted
KEGG_Platelet_activation_Main_Pathway,-2.21875425644,kegg_adjusted
KEGG_Insulin_secretion_Main_Pathway,2.88165529561,kegg_adjusted
KEGG_Phototransduction_Main_Pathway,-0.43687950637,kegg_adjusted
KEGG_Insulin_signaling_Main_Pathway,-0.769335675967,kegg_adjusted
KEGG_Intestinal_immune_network_for_IgA_production_Main_Pathway,0.31565736877,kegg_adjusted
KEGG_Jak_STAT_signaling_Main_Pathway,3.89857865553,kegg_adjusted
KEGG_PI3K_Akt_signaling_Main_Pathway,5.22439661115,kegg_adjusted
KEGG_Inflammatory_mediator_regulation_of_TRP_channels_Main_Pathway,-1.77241522619,kegg_adjusted
KEGG_Legionellosis_Main_Pathway,0.0806329574679,kegg_adjusted
KEGG_Herpes_simplex_infection_Main_Pathway,-0.0813722359067,kegg_adjusted
KEGG_Phosphatidylinositol_signaling_system_Main_Pathway,-1.27098442856,kegg_adjusted
KEGG_Other_glycan_degradation_Main_Pathway,0.463179572074,kegg_adjusted
KEGG_HTLV_I_infection_Main_Pathway,-0.650628432184,kegg_adjusted
KEGG_Hypertrophic_cardiomyopathy_HCM__Main_Pathway,1.07024465764,kegg_adjusted
KEGG_Purine_metabolism_Main_Pathway,-0.825096180423,kegg_adjusted
KEGG_Proximal_tubule_bicarbonate_reclamation_Main_Pathway,0.0108010994584,kegg_adjusted
KEGG_Proteoglycans_in_cancer_Main_Pathway,-0.876968209988,kegg_adjusted
KEGG_Protein_processing_in_endoplasmic_reticulum_Main_Pathway,-1.0878808295,kegg_adjusted
KEGG_Protein_export_Main_Pathway,-1.54080852815,kegg_adjusted
KEGG_Protein_digestion_and_absorption_Main_Pathway,1.21112753116,kegg_adjusted
KEGG_Proteasome_Main_Pathway,0.168324207396,kegg_adjusted
KEGG_Prostate_cancer_Main_Pathway,0.0741775357715,kegg_adjusted
KEGG_HIF_1_signaling_Main_Pathway,-0.532819888591,kegg_adjusted
KEGG_Hippo_signaling_Main_Pathway,1.1055516411,kegg_adjusted
KEGG_Histidine_metabolism_Main_Pathway,-0.727058909255,kegg_adjusted
KEGG_Propanoate_metabolism_Main_Pathway,2.95493102231,kegg_adjusted
KEGG_Prolactin_signaling_Main_Pathway,-0.823646022779,kegg_adjusted
KEGG_Progesterone_mediated_oocyte_maturation_Main_Pathway,-0.467893486996,kegg_adjusted
KEGG_Prion_diseases_Main_Pathway,1.42303310685,kegg_adjusted
KEGG_Homologous_recombination_Main_Pathway,0.65871778855,kegg_adjusted
KEGG_Leukocyte_transendothelial_migration_Main_Pathway,-0.994334915114,kegg_adjusted
KEGG_Huntington_s_disease_Main_Pathway,0.470632812454,kegg_adjusted
KEGG_Primary_immunodeficiency_Main_Pathway,1.15642682528,kegg_adjusted
KEGG_Inflammatory_bowel_disease_IBD__Main_Pathway,-0.823032590439,kegg_adjusted
KEGG_Linoleic_acid_metabolism_Main_Pathway,-1.05666578283,kegg_adjusted
KEGG_Lysine_biosynthesis_Main_Pathway,0.136824141459,kegg_adjusted
KEGG_Lipoic_acid_metabolism_Main_Pathway,0.36514704059,kegg_adjusted
KEGG_Neuroactive_ligand_receptor_interaction_Main_Pathway,-4.41570752918,kegg_adjusted
KEGG_Neurotrophin_signaling_Main_Pathway,-1.76164536241,kegg_adjusted
KEGG_NF_kappa_B_signaling_Main_Pathway,-0.737996527515,kegg_adjusted
KEGG_Pancreatic_secretion_Main_Pathway,0.359527294089,kegg_adjusted
KEGG_Nicotinate_and_nicotinamide_metabolism_Main_Pathway,-0.412992715619,kegg_adjusted
KEGG_Pancreatic_cancer_Main_Pathway,-1.18501198786,kegg_adjusted
KEGG_p53_signaling_Main_Pathway,0.421800852733,kegg_adjusted
KEGG_Nicotine_addiction_Main_Pathway,1.37137923443,kegg_adjusted
KEGG_Nitrogen_metabolism_Main_Pathway,-0.119193589644,kegg_adjusted
KEGG_Oxytocin_signaling_Main_Pathway,-0.787010618453,kegg_adjusted
KEGG_NOD_like_receptor_signaling_Main_Pathway,-1.93421789885,kegg_adjusted
KEGG_Natural_killer_cell_mediated_cytotoxicity_Main_Pathway,-2.7907662768,kegg_adjusted
KEGG_Non_alcoholic_fatty_liver_disease_NAFLD__Main_Pathway,-0.579069413872,kegg_adjusted
KEGG_Non_small_cell_lung_cancer_Main_Pathway,-0.881757185749,kegg_adjusted
KEGG_Oxidative_phosphorylation_Main_Pathway,-2.63990947557,kegg_adjusted
KEGG_Notch_signaling_Main_Pathway,-0.223638224679,kegg_adjusted
KEGG_Ovarian_steroidogenesis_Main_Pathway,-0.0925981872208,kegg_adjusted
KEGG_Other_types_of_O_glycan_biosynthesis_Main_Pathway,0.247581885282,kegg_adjusted
KEGG_Nucleotide_excision_repair_Main_Pathway,0.44732746733,kegg_adjusted
KEGG_N_Glycan_biosynthesis_Main_Pathway,0.496382357582,kegg_adjusted
KEGG_Olfactory_transduction_Main_Pathway,4.8324192743,kegg_adjusted
KEGG_One_carbon_pool_by_folate_Main_Pathway,-1.5058594426,kegg_adjusted
KEGG_Oocyte_meiosis_Main_Pathway,-1.01245278001,kegg_adjusted
KEGG_Osteoclast_differentiation_Main_Pathway,-2.20015519525,kegg_adjusted
KEGG_Non_homologous_end_joining_Main_Pathway,0.125459727143,kegg_adjusted
KEGG_Mucin_type_O_Glycan_biosynthesis_Main_Pathway,0.556117948088,kegg_adjusted
KEGG_Pantothenate_and_CoA_biosynthesis_Main_Pathway,0.342673095439,kegg_adjusted
KEGG_mTOR_signaling_Main_Pathway,0.311416522009,kegg_adjusted
KEGG_Long_term_depression_Main_Pathway,-0.571222332898,kegg_adjusted
KEGG_Long_term_potentiation_Main_Pathway,-1.43776532184,kegg_adjusted
KEGG_Lysine_degradation_Main_Pathway,1.58652256941,kegg_adjusted
KEGG_Lysosome_Main_Pathway,1.6999450302,kegg_adjusted
KEGG_Malaria_Main_Pathway,0.074384913471,kegg_adjusted
KEGG_MAPK_signaling_Main_Pathway,1.83702045875,kegg_adjusted
KEGG_Maturity_onset_diabetes_of_the_young_Main_Pathway,0.0,kegg_adjusted
KEGG_Measles_Main_Pathway,-0.100438873628,kegg_adjusted
KEGG_Melanogenesis_Main_Pathway,-0.820184743713,kegg_adjusted
KEGG_Melanoma_Main_Pathway,0.287678689678,kegg_adjusted
KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450_Main_Pathway,-2.95081763557,kegg_adjusted
KEGG_Phenylalanine_metabolism_Main_Pathway,-0.731476883742,kegg_adjusted
KEGG_Phagosome_Main_Pathway,1.68469174683,kegg_adjusted
KEGG_Pertussis_Main_Pathway,-1.38715690414,kegg_adjusted
KEGG_MicroRNAs_in_cancer_Main_Pathway,-3.17575614828,kegg_adjusted
KEGG_Peroxisome_Main_Pathway,1.5341877029,kegg_adjusted
KEGG_Pentose_phosphate_Main_Pathway,0.0695849146122,kegg_adjusted
KEGG_Pentose_and_glucuronate_interconversions_Main_Pathway,-0.586950621886,kegg_adjusted
KEGG_Pathways_in_cancer_Main_Pathway,3.61831516682,kegg_adjusted
KEGG_Pathogenic_Escherichia_coli_infection_Main_Pathway,1.07977602936,kegg_adjusted
KEGG_Parkinson_s_disease_Main_Pathway,-0.731174116421,kegg_adjusted
KEGG_Mineral_absorption_Main_Pathway,0.105769664525,kegg_adjusted
KEGG_Mismatch_repair_Main_Pathway,1.48794160159,kegg_adjusted
KEGG_Morphine_addiction_Main_Pathway,0.0312931450722,kegg_adjusted
KEGG_mRNA_surveillance_Main_Pathway,-1.59628587317,kegg_adjusted
KEGG_Phenylalanine_tyrosine_and_tryptophan_biosynthesis_Main_Pathway,-0.227974139736,kegg_adjusted
KEGG_Hepatitis_C_Main_Pathway,-2.35444615071,kegg_adjusted
KEGG_Fc_epsilon_RI_signaling_Main_Pathway,-3.65324019605,kegg_adjusted
KEGG_Hematopoietic_cell_lineage_Main_Pathway,2.92668049131,kegg_adjusted
KEGG_Chemical_carcinogenesis_Main_Pathway,-1.59206644179,kegg_adjusted
KEGG_Chemokine_signaling_Main_Pathway,0.915760634068,kegg_adjusted
KEGG_Cholinergic_synapse_Main_Pathway,2.20638547394,kegg_adjusted
KEGG_Choline_metabolism_in_cancer_Main_Pathway,-0.92755282232,kegg_adjusted
KEGG_Chronic_myeloid_leukemia_Main_Pathway,-1.12285805611,kegg_adjusted
KEGG_Circadian_entrainment_Main_Pathway,-1.98575156796,kegg_adjusted
KEGG_Circadian_rhythm_Main_Pathway,-0.266164661056,kegg_adjusted
KEGG_Citrate_cycle_TCA_cycle__Main_Pathway,1.07139953297,kegg_adjusted
KEGG_Cocaine_addiction_Main_Pathway,2.12807303584,kegg_adjusted
KEGG_Collecting_duct_acid_secretion_Main_Pathway,-0.777005747849,kegg_adjusted
KEGG_Colorectal_cancer_Main_Pathway,-1.81274099512,kegg_adjusted
KEGG_Complement_and_coagulation_cascades_Main_Pathway,-0.475449493746,kegg_adjusted
KEGG_Cyanoamino_acid_metabolism_Main_Pathway,-0.0242425344743,kegg_adjusted
KEGG_Cysteine_and_methionine_metabolism_Main_Pathway,-0.144433811626,kegg_adjusted
KEGG_Cytokine_cytokine_receptor_interaction_Main_Pathway,0.020519841239,kegg_adjusted
KEGG_Cytosolic_DNA_sensing_Main_Pathway,-0.958201359547,kegg_adjusted
KEGG_Dilated_cardiomyopathy_Main_Pathway,1.07024465764,kegg_adjusted
KEGG_DNA_replication_Main_Pathway,-0.0644905263912,kegg_adjusted
KEGG_Dopaminergic_synapse_Main_Pathway,3.85514237713,kegg_adjusted
KEGG_Dorso_ventral_axis_formation_Main_Pathway,-0.867085851015,kegg_adjusted
KEGG_Drug_metabolism_cytochrome_P450_Main_Pathway,-3.25228706396,kegg_adjusted
KEGG_Drug_metabolism_other_enzymes_Main_Pathway,-0.692736076992,kegg_adjusted
KEGG_D_Arginine_and_D_ornithine_metabolism_Main_Pathway,-0.47313223844,kegg_adjusted
KEGG_D_Glutamine_and_D_glutamate_metabolism_Main_Pathway,0.0108010994584,kegg_adjusted
KEGG_ECM_receptor_interaction_Main_Pathway,3.87639359891,kegg_adjusted
KEGG_Chagas_disease_American_trypanosomiasis__Main_Pathway,-2.02628051212,kegg_adjusted
KEGG_cGMP_PKG_signaling_Main_Pathway,-0.637561250789,kegg_adjusted
KEGG_Central_carbon_metabolism_in_cancer_Main_Pathway,-1.45795796776,kegg_adjusted
KEGG_Cell_cycle_Main_Pathway,4.4765168193,kegg_adjusted
KEGG_Pyrimidine_metabolism_Main_Pathway,2.32183704919,kegg_adjusted
KEGG_Arachidonic_acid_metabolism_Main_Pathway,0.10112658224,kegg_adjusted
KEGG_Arginine_and_proline_metabolism_Main_Pathway,-0.557023156052,kegg_adjusted
KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_ARVC__Main_Pathway,-0.750142145193,kegg_adjusted
KEGG_Ascorbate_and_aldarate_metabolism_Main_Pathway,-1.56998326716,kegg_adjusted
KEGG_Asthma_Main_Pathway,-0.126059783711,kegg_adjusted
KEGG_Autoimmune_thyroid_disease_Main_Pathway,-0.0353423965331,kegg_adjusted
KEGG_Axon_guidance_Main_Pathway,-3.15937195503,kegg_adjusted
KEGG_Bacterial_invasion_of_epithelial_cells_Main_Pathway,-1.63941100295,kegg_adjusted
KEGG_Basal_cell_carcinoma_Main_Pathway,0.224026874958,kegg_adjusted
KEGG_Basal_transcription_factors_Main_Pathway,-0.549082022904,kegg_adjusted
KEGG_Base_excision_repair_Main_Pathway,-0.140978861169,kegg_adjusted
KEGG_Endocrine_and_other_factor_regulated_calcium_reabsorption_Main_Pathway,-0.166095397371,kegg_adjusted
KEGG_beta_Alanine_metabolism_Main_Pathway,-0.140697507255,kegg_adjusted
KEGG_Biosynthesis_of_unsaturated_fatty_acids_Main_Pathway,0.522622991491,kegg_adjusted
KEGG_Biotin_metabolism_Main_Pathway,0.0316276779517,kegg_adjusted
KEGG_Bladder_cancer_Main_Pathway,-1.30333521522,kegg_adjusted
KEGG_Butanoate_metabolism_Main_Pathway,1.55931346422,kegg_adjusted
KEGG_Butirosin_and_neomycin_biosynthesis_Main_Pathway,-0.754610798565,kegg_adjusted
KEGG_B_cell_receptor_signaling_Main_Pathway,-2.12700510477,kegg_adjusted
KEGG_Caffeine_metabolism_Main_Pathway,-0.379603818423,kegg_adjusted
KEGG_Calcium_signaling_Main_Pathway,2.15123433183,kegg_adjusted
KEGG_cAMP_signaling_Main_Pathway,2.34630557762,kegg_adjusted
KEGG_Carbohydrate_digestion_and_absorption_Main_Pathway,0.327778895446,kegg_adjusted
KEGG_Cardiac_muscle_contraction_Main_Pathway,1.31696240544,kegg_adjusted
KEGG_Cell_adhesion_molecules_CAMs__Main_Pathway,0.344082238771,kegg_adjusted
KEGG_Bile_secretion_Main_Pathway,0.0464567085424,kegg_adjusted
KEGG_Endocytosis_Main_Pathway,0.270963042468,kegg_adjusted
KEGG_Endometrial_cancer_Main_Pathway,-1.20040802731,kegg_adjusted
KEGG_Epithelial_cell_signaling_in_Helicobacter_pylori_infection_Main_Pathway,-0.532063221645,kegg_adjusted
KEGG_Adrenergic_signaling_in_cardiomyocytes_Main_Pathway,5.05210058795,kegg_adjusted
KEGG_Adipocytokine_signaling_Main_Pathway,0.432527275944,kegg_adjusted
KEGG_Adherens_junction_Main_Pathway,-2.42321993891,kegg_adjusted
KEGG_Acute_myeloid_leukemia_Main_Pathway,-1.04276012199,kegg_adjusted
KEGG_ABC_transporters_Main_Pathway,1.95792397768,kegg_adjusted
KEGG_Gastric_acid_secretion_Main_Pathway,0.0297943326359,kegg_adjusted
KEGG_Glioma_Main_Pathway,-1.06653029983,kegg_adjusted
KEGG_Glucagon_signaling_Main_Pathway,1.13476313751,kegg_adjusted
KEGG_Glutamatergic_synapse_Main_Pathway,-0.703359727624,kegg_adjusted
KEGG_Glutathione_metabolism_Main_Pathway,-2.47753802781,kegg_adjusted
KEGG_Glycerolipid_metabolism_Main_Pathway,-1.44589594675,kegg_adjusted
KEGG_Glycerophospholipid_metabolism_Main_Pathway,-1.41910897951,kegg_adjusted
KEGG_African_trypanosomiasis_Main_Pathway,0.428538336925,kegg_adjusted
KEGG_Glycine_serine_and_threonine_metabolism_Main_Pathway,-0.4680550537,kegg_adjusted
KEGG_Glycosaminoglycan_biosynthesis_chondroitin_sulfate_dermatan_sulfate_Main_Pathway,-0.72724212615,kegg_adjusted
KEGG_Glycosaminoglycan_biosynthesis_heparan_sulfate_heparin_Main_Pathway,2.06997252985,kegg_adjusted
KEGG_Glycosaminoglycan_biosynthesis_keratan_sulfate_Main_Pathway,-0.507105019477,kegg_adjusted
KEGG_Glycosaminoglycan_degradation_Main_Pathway,-0.598863467362,kegg_adjusted
KEGG_Glycosphingolipid_biosynthesis_ganglio_series_Main_Pathway,-0.155507675397,kegg_adjusted
KEGG_Glycosphingolipid_biosynthesis_globo_series_Main_Pathway,0.19644552782,kegg_adjusted
