biocarta_ceramide_signaling_Pathway_(Pathway_protein_ubiquitination_of_CHUK),-0.921726724083,biocarta
biocarta_basic_mechanisms_of_sumoylation_Pathway_(protein_modification_process),-0.486774036195,biocarta
biocarta_chaperones_modulate_interferon_signaling_Pathway_(apoptosis),0.149673703426,biocarta
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Main_Pathway,-0.583833785079,biocarta
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(acid_secretion),-0.183384529947,biocarta
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(degranulation),-0.325620444807,biocarta
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Main_Pathway,-0.330064583969,biocarta
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Pathway_(Pathway_degradation_of_PRKCA),0.189175593068,biocarta
biocarta_gamma_aminobutyric_acid_receptor_life_cycle_Main_Pathway,-0.457454002472,biocarta
biocarta_granzyme_a_mediated_apoptosis_Main_Pathway,0.26061742416,biocarta
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_fragmentation_during_apoptosis),0.26061742416,biocarta
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_repair),0.26061742416,biocarta
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_degradation_of_GZMB),-0.374571895925,biocarta
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_regulation_of_transcription_via_SET_ANP32A_APEX1),0.26061742416,biocarta
biocarta_growth_hormone_signaling_Main_Pathway,0.694804963606,biocarta
biocarta_g_protein_signaling_through_tubby_proteins_Main_Pathway,0.934825203648,biocarta
biocarta_g_secretase_mediated_erbb4_signaling_Main_Pathway,0.0299365784574,biocarta
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Main_Pathway,-0.473296289499,biocarta
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_degradation_of_CASP8_BIRC2_APAF1),-0.352002431056,biocarta
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_protein_ubiquitination_of_CHUK),-0.121293858442,biocarta
biocarta_hop_pathway_in_cardiac_development_Main_Pathway,-0.600341092795,biocarta
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_differentiation),-0.600341092795,biocarta
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_proliferation),-0.600341092795,biocarta
biocarta_how_does_salmonella_hijack_a_cell_Main_Pathway,-0.903383226733,biocarta
biocarta_how_does_salmonella_hijack_a_cell_Pathway_(lamellipodium_assembly),-0.903383226733,biocarta
biocarta_how_progesterone_initiates_the_oocyte_maturation_Main_Pathway,1.00996101171,biocarta
biocarta_how_progesterone_initiates_the_oocyte_maturation_Pathway_(oocyte_maturation),0.245187449402,biocarta
biocarta_human_cytomegalovirus_and_map_kinase_pathways_Main_Pathway,0.749870308542,biocarta
biocarta_chaperones_modulate_interferon_signaling_Main_Pathway,0.0969571607254,biocarta
biocarta_hypoxia_inducible_factor_in_the_cardivascular_system_Main_Pathway,0.493896472634,biocarta
biocarta_fas_signaling_pathway_cd95__Main_Pathway,-0.0779157185129,biocarta
biocarta_extrinsic_prothrombin_activation_Main_Pathway,0.264108348172,biocarta
biocarta_hypoxia_and_p53_in_the_cardiovascular_system_Main_Pathway,0.392739735203,biocarta
biocarta_chrebp_regulation_by_carbohydrates_and_camp_Main_Pathway,0.296886432294,biocarta
biocarta_eukaryotic_protein_translation_Main_Pathway,-0.603590461301,biocarta
biocarta_chaperones_modulate_interferon_signaling_Pathway_(Pathway_protein_ubiquitination_of_DNAJA3),0.210738996609,biocarta
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Main_Pathway,0.109264978149,biocarta
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Pathway_(chromatin_remodeling),0.109264978149,biocarta
biocarta_control_of_skeletal_myogenesis_by_hdac_and_calcium_calmodulin_dependent_kinase_camk__Main_Pathway,0.109910517199,biocarta
biocarta_ctcf_first_multivalent_nuclear_factor_Main_Pathway,2.09611684438,biocarta
biocarta_cxcr4_signaling_Main_Pathway,0.400281973632,biocarta
biocarta_cycling_of_ran_in_nucleocytoplasmic_transport_Main_Pathway,-0.221846420077,biocarta
biocarta_cyclins_and_cell_cycle_regulation_Main_Pathway,0.318356674173,biocarta
biocarta_d4gdi_signaling_Main_Pathway,0.501414261035,biocarta
biocarta_d4gdi_signaling_Pathway_(apoptosis),0.501414261035,biocarta
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Main_Pathway,0.952145169057,biocarta
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Pathway_(apoptosis),0.952145169057,biocarta
biocarta_cystic_fibrosis_transmembrane_conductance_regulator_cftr_and_beta_2_adrenergic_receptor_b2ar_Main_Pathway,0.870000587103,biocarta
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(Pathway_protein_ubiquitination_of_CHUK),-0.731898633697,biocarta
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(actin_filament_stabilization),-0.159779626693,biocarta
biocarta_double_stranded_rna_induced_gene_expression_Main_Pathway,-1.10678116412,biocarta
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Main_Pathway,0.258486527052,biocarta
biocarta_erk1_erk2_mapk_signaling_Main_Pathway,-1.64231483148,biocarta
biocarta_epo_signaling_Main_Pathway,0.121435336952,biocarta
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Main_Pathway,0.323437930093,biocarta
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Pathway_(endocytosis),-0.244191269981,biocarta
biocarta_egf_signaling_Main_Pathway,0.0252624164735,biocarta
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(cell_matrix_adhesion),0.171641077331,biocarta
biocarta_e2f1_destruction_Main_Pathway,-0.235476988542,biocarta
biocarta_downregulated_of_mta_3_in_er_negative_breast_tumors_Main_Pathway,0.0,biocarta
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(translational_initiation),-0.374882530421,biocarta
RALB_Signaling,-0.813005151227,cytoskeleton
Ras_Signaling,-1.00759413748,cytoskeleton
Regulation_of_Angiogenesis_by_Interleukin-8,-0.107763781046,cytoskeleton
RALA_Signaling,0.206378888705,cytoskeleton
Protein_kinase_A_Pathway,-1.05014793562,cytoskeleton
Calcium2+_Signaling,0.099546060332,cytoskeleton
Development_of_Immune_Synapse,-1.70764204862,cytoskeleton
Lipoxins_Influence_on_Cell_Growth_and_Proliferation,0.146406425654,cytoskeleton
Junctional_Cell_Adhesion_in_Endothelium,-1.19584316347,cytoskeleton
Regulation_of_Cell_Migration_and_Proliferation_by_Somatostatin_Receptor,-0.0704444175686,cytoskeleton
Rac1_Signaling,-0.851381529688,cytoskeleton
Regulation_of_Cell_Migration_by_Platelet-derived_Growth_Factors ,0.25399603535,cytoskeleton
Tight_Junctions,-0.308041395915,cytoskeleton
Regulation_of_Cytoskeleton_Remodeling_by_Protein_Kinase_A,0.050487276017,cytoskeleton
Regulation_of_Cytoskeleton_Remodeling_by_TGF_and_WNT,-2.15376249392,cytoskeleton
VEGFR2_Signaling,-1.15343984488,cytoskeleton
Ephrin-B_Pathway,1.65533299522,cytoskeleton
Ephrin-mediated_Signaling_Events_During_Cell_Adhesion,-0.221733921856,cytoskeleton
ICOS_signaling_in_T-helper_cells,-0.989386298577,cytoskeleton
TYROBP_Signaling_in_Natural_Killer_Cells,-2.03508303894,cytoskeleton
TSPANs_Influence_on_Integrin-based_Cell_Migration_and_Adhesion,-1.79216155593,cytoskeleton
HMGB1_signaling_through_RAGE,-0.0209873080655,cytoskeleton
TRH_Pathway,-1.4275809363,cytoskeleton
TRH_Influence_on_Cytoskeleton,-0.498782425911,cytoskeleton
Lipoxins_Influence_on_Neutrophil_Chemotaxis,-0.231583813372,cytoskeleton
Transport_between_Cytoplasm_and_Mitochondria,0.0399402975205,cytoskeleton
Regulation_of_Cytoskeleton_Remodeling_by_Activin_A,1.11562582335,cytoskeleton
PRL_Pathway,-0.0728786809341,cytoskeleton
Cell_Migration_Adhesion_and_Angiogenesis_driven_by_MMIF,0.035056726242,cytoskeleton
CCR3_Pathway_in_Eosinophils,-1.17111905468,cytoskeleton
Inside-out_Signaling_through_Integrins,2.36390773353,cytoskeleton
Integrin-based_Cell_Migration_and_Adhesion,0.0634624724792,cytoskeleton
Integrins_Function_in_Carcinoma_Progression,-0.0844051095134,cytoskeleton
Neuronal_Development_Induced_by_CDK5,1.0098804785,cytoskeleton
Neuronal_Intermediate_Filaments,0.194057525146,cytoskeleton
Chemotaxis_of_Immune_Cells_During_Allergic_Asthma_and_Eczema_Driven_by_CCR4,2.47923622719,cytoskeleton
Chemotaxis_Driven_by_IL-8_and_LTB4,0.0593383041477,cytoskeleton
Chemotaxis_Driven_by_CCR4,2.47923622719,cytoskeleton
Chemotaxis_Driven_by_CCL2,0.731373659385,cytoskeleton
Chemotaxis_Driven_by_C5a,2.36814666293,cytoskeleton
Integrins_Signaling_in_Natural_Killer_Cells,-2.52998039925,cytoskeleton
Mitosis_Initiation,1.27252498176,cytoskeleton
Nicotine_Influence_on_Glutamatergic_Neurons,2.69592252052,cytoskeleton
Nitric_Oxide_Pathway_in_Skeletal_Muscle,1.3201434339,cytoskeleton
Chemokine_Ligand_2_Signaling,-1.56525649548,cytoskeleton
Non-Junctional_Cell_Adhesion_in_Endothelium,-0.490281644444,cytoskeleton
Cell_Adhesion_Regulated_by_CDHs,-1.13947520878,cytoskeleton
Outside-in_Signaling_through_Integrins,-1.50682463257,cytoskeleton
Interleukin-8-induced_Cell_Adhesion_and_Migration,-1.34810358218,cytoskeleton
Intermediate_Filaments_in_Epithelial_Cells,-0.250332253104,cytoskeleton
CDK5_Signaling_in_Neurons,0.0540035268392,cytoskeleton
CDK5_Pathway_in_Central_Nervous_System,-1.05063311307,cytoskeleton
CDC42_Pathway,-0.900032280978,cytoskeleton
CXC_Chemokine_Receptor_Pathway,-0.0963240255036,cytoskeleton
ITGA4-mediated_Cell_Adhesion_and_Migration,-1.10780650693,cytoskeleton
Cytoskeleton_Reorganization,1.8359501545,cytoskeleton
CD16_Pathway_in_Natural_Killer_cells,-1.25519668051,cytoskeleton
PLAU-mediated_Signaling_Events_During_Cell_Adhesion,-0.428075453727,cytoskeleton
Akt_Pathway_Regulation_by_GH,-0.409953120144,cytoskeleton
STATs_Pathway_Regulation_by_GH,0.336575867134,cytoskeleton
Gamma-Aminobutyric_Acid_A_Receptor_Pathway,0.448233334712,cytoskeleton
FGFR_Signaling,-0.672028639171,cytoskeleton
FGF2_Signaling_in_Epithelial–mesenchymal_transition,0.158349204991,cytoskeleton
FCGR3A-mediated_phagocytosis,-0.257985829941,cytoskeleton
FN1_Influence_on_Cell_Motility_via_Integrins,-0.367856950433,cytoskeleton
Smooth_Muscle_Tone_Regulation_by_G-protein_Coupled_Receptors,-0.0619316076876,cytoskeleton
Slit-Robo_Pathway,0.36952817503,cytoskeleton
SPP1_Pathway_in_Osteoclasts,-0.0844555624478,cytoskeleton
GNAQ_Signaling_Events,0.103590958186,cytoskeleton
Role_of_Small_GTPases_in_G1-S_Transition,-0.47850116329,cytoskeleton
Role_of_Rho_GTPases_in_of_Actin_Cytoskeleton_Organization,2.20140533092,cytoskeleton
Role_of_NTN1_in_Axon_Pathfinding,-1.4441416539,cytoskeleton
Role_of_KITLG_in_Haematopoiesis,0.0655400841996,cytoskeleton
Angiotensin-PTK2B_Pathway,-0.752288125921,cytoskeleton
TGF-beta_Signaling_in_Epithelial–mesenchymal_transition,-0.465060890602,cytoskeleton
RhoB_Signaling,0.378171672213,cytoskeleton
RhoA_Signaling,-0.7890804247,cytoskeleton
Regulation_of_Epithelial-mesenchymal_transition,0.0618411466546,cytoskeleton
Regulation_of_Repulsive_Axonal_Pathfinding,-1.50042522867,cytoskeleton
Extracellular_Matrix_Remodeling_during_Adhesion,1.33710342009,cytoskeleton
Role_of_Cholinergic_Receptors_in_Migration_of_Kertinocytes,-1.0262070553,cytoskeleton
FAK_Pathway,-2.2103566715,cytoskeleton
KEGG_Leishmaniasis_Main_Pathway,-0.0740675970779,kegg_adjusted
KEGG_Primary_bile_acid_biosynthesis_Main_Pathway,-1.00812112457,kegg_adjusted
KEGG_PPAR_signaling_Main_Pathway,-0.12413900166,kegg_adjusted
KEGG_Porphyrin_and_chlorophyll_metabolism_Main_Pathway,-0.088095888695,kegg_adjusted
KEGG_Influenza_A_Main_Pathway,-0.830403787982,kegg_adjusted
KEGG_Inositol_phosphate_metabolism_Main_Pathway,1.17440225219,kegg_adjusted
KEGG_Platelet_activation_Main_Pathway,-1.66524406608,kegg_adjusted
KEGG_Insulin_secretion_Main_Pathway,-1.61195915462,kegg_adjusted
KEGG_Phototransduction_Main_Pathway,0.575679863728,kegg_adjusted
KEGG_Insulin_signaling_Main_Pathway,-0.0652785441967,kegg_adjusted
KEGG_Intestinal_immune_network_for_IgA_production_Main_Pathway,-0.319768772211,kegg_adjusted
KEGG_Jak_STAT_signaling_Main_Pathway,-1.25856313204,kegg_adjusted
KEGG_PI3K_Akt_signaling_Main_Pathway,3.57545594106,kegg_adjusted
KEGG_Inflammatory_mediator_regulation_of_TRP_channels_Main_Pathway,-2.0439462998,kegg_adjusted
KEGG_Legionellosis_Main_Pathway,-0.201316502644,kegg_adjusted
KEGG_Herpes_simplex_infection_Main_Pathway,0.518896635437,kegg_adjusted
KEGG_Phosphatidylinositol_signaling_system_Main_Pathway,-0.539278573332,kegg_adjusted
KEGG_Other_glycan_degradation_Main_Pathway,0.324177950222,kegg_adjusted
KEGG_HTLV_I_infection_Main_Pathway,2.36871964255,kegg_adjusted
KEGG_Hypertrophic_cardiomyopathy_HCM__Main_Pathway,-0.713131241176,kegg_adjusted
KEGG_Purine_metabolism_Main_Pathway,0.12616132253,kegg_adjusted
KEGG_Proximal_tubule_bicarbonate_reclamation_Main_Pathway,0.0638657852957,kegg_adjusted
KEGG_Proteoglycans_in_cancer_Main_Pathway,-0.0899173822566,kegg_adjusted
KEGG_Protein_processing_in_endoplasmic_reticulum_Main_Pathway,-1.2197898089,kegg_adjusted
KEGG_Protein_export_Main_Pathway,-0.678259219301,kegg_adjusted
KEGG_Protein_digestion_and_absorption_Main_Pathway,-0.932107471632,kegg_adjusted
KEGG_Proteasome_Main_Pathway,0.511346082544,kegg_adjusted
KEGG_Prostate_cancer_Main_Pathway,-3.32652533543,kegg_adjusted
KEGG_HIF_1_signaling_Main_Pathway,-0.789286360161,kegg_adjusted
KEGG_Hippo_signaling_Main_Pathway,0.529235514756,kegg_adjusted
KEGG_Histidine_metabolism_Main_Pathway,-0.476013011507,kegg_adjusted
KEGG_Propanoate_metabolism_Main_Pathway,0.427485317316,kegg_adjusted
KEGG_Prolactin_signaling_Main_Pathway,-1.66794877116,kegg_adjusted
KEGG_Progesterone_mediated_oocyte_maturation_Main_Pathway,0.384796181677,kegg_adjusted
KEGG_Prion_diseases_Main_Pathway,0.767291664919,kegg_adjusted
KEGG_Homologous_recombination_Main_Pathway,2.78959456728,kegg_adjusted
KEGG_Leukocyte_transendothelial_migration_Main_Pathway,-0.674055113478,kegg_adjusted
KEGG_Huntington_s_disease_Main_Pathway,0.266944681161,kegg_adjusted
KEGG_Primary_immunodeficiency_Main_Pathway,-0.929683581926,kegg_adjusted
KEGG_Inflammatory_bowel_disease_IBD__Main_Pathway,-0.00874605711683,kegg_adjusted
KEGG_Linoleic_acid_metabolism_Main_Pathway,-0.344528473837,kegg_adjusted
KEGG_Lysine_biosynthesis_Main_Pathway,0.0,kegg_adjusted
KEGG_Lipoic_acid_metabolism_Main_Pathway,0.0,kegg_adjusted
KEGG_Neuroactive_ligand_receptor_interaction_Main_Pathway,0.512767660091,kegg_adjusted
KEGG_Neurotrophin_signaling_Main_Pathway,-2.58053187882,kegg_adjusted
KEGG_NF_kappa_B_signaling_Main_Pathway,-1.29472411775,kegg_adjusted
KEGG_Pancreatic_secretion_Main_Pathway,0.194331254411,kegg_adjusted
KEGG_Nicotinate_and_nicotinamide_metabolism_Main_Pathway,-0.00848096529288,kegg_adjusted
KEGG_Pancreatic_cancer_Main_Pathway,-1.00135487369,kegg_adjusted
KEGG_p53_signaling_Main_Pathway,0.0178958260637,kegg_adjusted
KEGG_Nicotine_addiction_Main_Pathway,2.17724524656,kegg_adjusted
KEGG_Nitrogen_metabolism_Main_Pathway,-0.00594112786764,kegg_adjusted
KEGG_Oxytocin_signaling_Main_Pathway,-2.04637571799,kegg_adjusted
KEGG_NOD_like_receptor_signaling_Main_Pathway,-3.82908603471,kegg_adjusted
KEGG_Natural_killer_cell_mediated_cytotoxicity_Main_Pathway,-1.28671388535,kegg_adjusted
KEGG_Non_alcoholic_fatty_liver_disease_NAFLD__Main_Pathway,0.232024023426,kegg_adjusted
KEGG_Non_small_cell_lung_cancer_Main_Pathway,-0.971934520213,kegg_adjusted
KEGG_Oxidative_phosphorylation_Main_Pathway,-3.22342668719,kegg_adjusted
KEGG_Notch_signaling_Main_Pathway,2.17824518607,kegg_adjusted
KEGG_Ovarian_steroidogenesis_Main_Pathway,-0.351226570575,kegg_adjusted
KEGG_Other_types_of_O_glycan_biosynthesis_Main_Pathway,0.45880651721,kegg_adjusted
KEGG_Nucleotide_excision_repair_Main_Pathway,2.47271318657,kegg_adjusted
KEGG_N_Glycan_biosynthesis_Main_Pathway,0.0355634918877,kegg_adjusted
KEGG_Olfactory_transduction_Main_Pathway,-1.01291598436,kegg_adjusted
KEGG_One_carbon_pool_by_folate_Main_Pathway,0.0632353267533,kegg_adjusted
KEGG_Oocyte_meiosis_Main_Pathway,-0.399303224504,kegg_adjusted
KEGG_Osteoclast_differentiation_Main_Pathway,-1.06483324113,kegg_adjusted
KEGG_Non_homologous_end_joining_Main_Pathway,0.267395270556,kegg_adjusted
KEGG_Mucin_type_O_Glycan_biosynthesis_Main_Pathway,1.41584360126,kegg_adjusted
KEGG_Pantothenate_and_CoA_biosynthesis_Main_Pathway,0.922721504234,kegg_adjusted
KEGG_mTOR_signaling_Main_Pathway,-1.71335005047,kegg_adjusted
KEGG_Long_term_depression_Main_Pathway,1.00524010703,kegg_adjusted
KEGG_Long_term_potentiation_Main_Pathway,-0.806774121233,kegg_adjusted
KEGG_Lysine_degradation_Main_Pathway,-0.524595606615,kegg_adjusted
KEGG_Lysosome_Main_Pathway,0.0352328185566,kegg_adjusted
KEGG_Malaria_Main_Pathway,-0.130630152998,kegg_adjusted
KEGG_MAPK_signaling_Main_Pathway,0.0593395498519,kegg_adjusted
KEGG_Maturity_onset_diabetes_of_the_young_Main_Pathway,0.102012249375,kegg_adjusted
KEGG_Measles_Main_Pathway,-0.656271514657,kegg_adjusted
KEGG_Melanogenesis_Main_Pathway,-0.194940724061,kegg_adjusted
KEGG_Melanoma_Main_Pathway,-0.674993159023,kegg_adjusted
KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450_Main_Pathway,-1.29722760531,kegg_adjusted
KEGG_Phenylalanine_metabolism_Main_Pathway,-1.46785524667,kegg_adjusted
KEGG_Phagosome_Main_Pathway,1.11385211429,kegg_adjusted
KEGG_Pertussis_Main_Pathway,-0.0428012525829,kegg_adjusted
KEGG_MicroRNAs_in_cancer_Main_Pathway,-1.26707887857,kegg_adjusted
KEGG_Peroxisome_Main_Pathway,-0.000762599038092,kegg_adjusted
KEGG_Pentose_phosphate_Main_Pathway,0.295624819987,kegg_adjusted
KEGG_Pentose_and_glucuronate_interconversions_Main_Pathway,2.42083863302,kegg_adjusted
KEGG_Pathways_in_cancer_Main_Pathway,-0.0234832754587,kegg_adjusted
KEGG_Pathogenic_Escherichia_coli_infection_Main_Pathway,1.34530853912,kegg_adjusted
KEGG_Parkinson_s_disease_Main_Pathway,-0.376250377557,kegg_adjusted
KEGG_Mineral_absorption_Main_Pathway,0.0,kegg_adjusted
KEGG_Mismatch_repair_Main_Pathway,2.46537482292,kegg_adjusted
KEGG_Morphine_addiction_Main_Pathway,-1.99930297883,kegg_adjusted
KEGG_mRNA_surveillance_Main_Pathway,-1.65200198025,kegg_adjusted
KEGG_Phenylalanine_tyrosine_and_tryptophan_biosynthesis_Main_Pathway,-1.0476342739,kegg_adjusted
KEGG_Hepatitis_C_Main_Pathway,-2.1048305182,kegg_adjusted
KEGG_Fc_epsilon_RI_signaling_Main_Pathway,-3.58993176708,kegg_adjusted
KEGG_Hematopoietic_cell_lineage_Main_Pathway,-0.212995023541,kegg_adjusted
KEGG_Chemical_carcinogenesis_Main_Pathway,0.16086062601,kegg_adjusted
KEGG_Chemokine_signaling_Main_Pathway,-1.22938330506,kegg_adjusted
KEGG_Cholinergic_synapse_Main_Pathway,1.93145061417,kegg_adjusted
KEGG_Choline_metabolism_in_cancer_Main_Pathway,-1.38334598088,kegg_adjusted
KEGG_Chronic_myeloid_leukemia_Main_Pathway,-1.99491685799,kegg_adjusted
KEGG_Circadian_entrainment_Main_Pathway,-2.6416219818,kegg_adjusted
KEGG_Circadian_rhythm_Main_Pathway,0.0557606538225,kegg_adjusted
KEGG_Citrate_cycle_TCA_cycle__Main_Pathway,-0.554003535932,kegg_adjusted
KEGG_Cocaine_addiction_Main_Pathway,-1.73466053726,kegg_adjusted
KEGG_Collecting_duct_acid_secretion_Main_Pathway,0.469197799302,kegg_adjusted
KEGG_Colorectal_cancer_Main_Pathway,-1.31377081743,kegg_adjusted
KEGG_Complement_and_coagulation_cascades_Main_Pathway,-0.971041513291,kegg_adjusted
KEGG_Cyanoamino_acid_metabolism_Main_Pathway,0.0407731479333,kegg_adjusted
KEGG_Cysteine_and_methionine_metabolism_Main_Pathway,-0.82300829213,kegg_adjusted
KEGG_Cytokine_cytokine_receptor_interaction_Main_Pathway,-0.504857159319,kegg_adjusted
KEGG_Cytosolic_DNA_sensing_Main_Pathway,-0.550439396349,kegg_adjusted
KEGG_Dilated_cardiomyopathy_Main_Pathway,-0.713131241176,kegg_adjusted
KEGG_DNA_replication_Main_Pathway,1.9867746225,kegg_adjusted
KEGG_Dopaminergic_synapse_Main_Pathway,1.66928043005,kegg_adjusted
KEGG_Dorso_ventral_axis_formation_Main_Pathway,-0.273049140357,kegg_adjusted
KEGG_Drug_metabolism_cytochrome_P450_Main_Pathway,-0.685236037509,kegg_adjusted
KEGG_Drug_metabolism_other_enzymes_Main_Pathway,-0.538453776622,kegg_adjusted
KEGG_D_Arginine_and_D_ornithine_metabolism_Main_Pathway,-0.551296633269,kegg_adjusted
KEGG_D_Glutamine_and_D_glutamate_metabolism_Main_Pathway,0.0638657852957,kegg_adjusted
KEGG_ECM_receptor_interaction_Main_Pathway,1.51144448373,kegg_adjusted
KEGG_Chagas_disease_American_trypanosomiasis__Main_Pathway,-1.52987771472,kegg_adjusted
KEGG_cGMP_PKG_signaling_Main_Pathway,-2.67810005821,kegg_adjusted
KEGG_Central_carbon_metabolism_in_cancer_Main_Pathway,-1.16177719051,kegg_adjusted
KEGG_Cell_cycle_Main_Pathway,1.30274202373,kegg_adjusted
KEGG_Pyrimidine_metabolism_Main_Pathway,-0.992150003839,kegg_adjusted
KEGG_Arachidonic_acid_metabolism_Main_Pathway,1.85558486026,kegg_adjusted
KEGG_Arginine_and_proline_metabolism_Main_Pathway,1.60371635298,kegg_adjusted
KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_ARVC__Main_Pathway,-0.096635978802,kegg_adjusted
KEGG_Ascorbate_and_aldarate_metabolism_Main_Pathway,0.636762730744,kegg_adjusted
KEGG_Asthma_Main_Pathway,-1.1411392974,kegg_adjusted
KEGG_Autoimmune_thyroid_disease_Main_Pathway,-0.191952847743,kegg_adjusted
KEGG_Axon_guidance_Main_Pathway,1.70302405013,kegg_adjusted
KEGG_Bacterial_invasion_of_epithelial_cells_Main_Pathway,-2.14254865885,kegg_adjusted
KEGG_Basal_cell_carcinoma_Main_Pathway,0.239305609172,kegg_adjusted
KEGG_Basal_transcription_factors_Main_Pathway,-1.02124809036,kegg_adjusted
KEGG_Base_excision_repair_Main_Pathway,-0.481365911613,kegg_adjusted
KEGG_Endocrine_and_other_factor_regulated_calcium_reabsorption_Main_Pathway,-0.0911542528691,kegg_adjusted
KEGG_beta_Alanine_metabolism_Main_Pathway,0.340343092402,kegg_adjusted
KEGG_Biosynthesis_of_unsaturated_fatty_acids_Main_Pathway,1.03270288161,kegg_adjusted
KEGG_Biotin_metabolism_Main_Pathway,0.0,kegg_adjusted
KEGG_Bladder_cancer_Main_Pathway,-0.591544227515,kegg_adjusted
KEGG_Butanoate_metabolism_Main_Pathway,0.0156431839485,kegg_adjusted
KEGG_Butirosin_and_neomycin_biosynthesis_Main_Pathway,-0.00464109487699,kegg_adjusted
KEGG_B_cell_receptor_signaling_Main_Pathway,-2.9571164752,kegg_adjusted
KEGG_Caffeine_metabolism_Main_Pathway,-1.07267239405,kegg_adjusted
KEGG_Calcium_signaling_Main_Pathway,3.94665172856,kegg_adjusted
KEGG_cAMP_signaling_Main_Pathway,-2.59371213438,kegg_adjusted
KEGG_Carbohydrate_digestion_and_absorption_Main_Pathway,0.339909182795,kegg_adjusted
KEGG_Cardiac_muscle_contraction_Main_Pathway,-0.650366435967,kegg_adjusted
KEGG_Cell_adhesion_molecules_CAMs__Main_Pathway,0.504708174028,kegg_adjusted
KEGG_Bile_secretion_Main_Pathway,0.0,kegg_adjusted
KEGG_Endocytosis_Main_Pathway,0.353499437549,kegg_adjusted
KEGG_Endometrial_cancer_Main_Pathway,-1.59887186212,kegg_adjusted
KEGG_Epithelial_cell_signaling_in_Helicobacter_pylori_infection_Main_Pathway,-0.731898633697,kegg_adjusted
KEGG_Adrenergic_signaling_in_cardiomyocytes_Main_Pathway,-2.88221764552,kegg_adjusted
KEGG_Adipocytokine_signaling_Main_Pathway,0.892927286329,kegg_adjusted
KEGG_Adherens_junction_Main_Pathway,-0.906596233137,kegg_adjusted
KEGG_Acute_myeloid_leukemia_Main_Pathway,-1.81829452271,kegg_adjusted
KEGG_ABC_transporters_Main_Pathway,0.467365904183,kegg_adjusted
KEGG_Gastric_acid_secretion_Main_Pathway,-1.17603413524,kegg_adjusted
KEGG_Glioma_Main_Pathway,-1.47292893903,kegg_adjusted
KEGG_Glucagon_signaling_Main_Pathway,-2.55517124967,kegg_adjusted
KEGG_Glutamatergic_synapse_Main_Pathway,-1.33545144829,kegg_adjusted
KEGG_Glutathione_metabolism_Main_Pathway,-0.836132565348,kegg_adjusted
KEGG_Glycerolipid_metabolism_Main_Pathway,-2.175889838,kegg_adjusted
KEGG_Glycerophospholipid_metabolism_Main_Pathway,3.12185351126,kegg_adjusted
KEGG_African_trypanosomiasis_Main_Pathway,0.371232611127,kegg_adjusted
KEGG_Glycine_serine_and_threonine_metabolism_Main_Pathway,-0.159334966131,kegg_adjusted
KEGG_Glycosaminoglycan_biosynthesis_chondroitin_sulfate_dermatan_sulfate_Main_Pathway,-0.493403648359,kegg_adjusted
KEGG_Glycosaminoglycan_biosynthesis_heparan_sulfate_heparin_Main_Pathway,1.85461991282,kegg_adjusted
KEGG_Glycosaminoglycan_biosynthesis_keratan_sulfate_Main_Pathway,-0.32503090508,kegg_adjusted
KEGG_Glycosaminoglycan_degradation_Main_Pathway,-0.0425412285674,kegg_adjusted
KEGG_Glycosphingolipid_biosynthesis_ganglio_series_Main_Pathway,0.734587081118,kegg_adjusted
KEGG_Glycosphingolipid_biosynthesis_globo_series_Main_Pathway,0.00555297244033,kegg_adjusted
KEGG_Glycosphingolipid_biosynthesis_lacto_and_neolacto_series_Main_Pathway,0.445186270693,kegg_adjusted
