biocarta_atm_signaling_Pathway_(apoptosis),biocarta,-0.0731625619326
biocarta_akt_signaling_Main_Pathway,biocarta,0.173341246852
biocarta_ceramide_signaling_Pathway_(Pathway_protein_ubiquitination_of_CHUK),biocarta,-0.299508654584
biocarta_basic_mechanisms_of_sumoylation_Pathway_(protein_modification_process),biocarta,0.155084798791
biocarta_chaperones_modulate_interferon_signaling_Pathway_(apoptosis),biocarta,0.103497319935
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Main_Pathway,biocarta,-0.980748489664
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(acid_secretion),biocarta,0.129613528364
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(degranulation),biocarta,-0.43473232136
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Main_Pathway,biocarta,-0.400328644127
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Pathway_(Pathway_degradation_of_PRKCA),biocarta,-0.101682460144
biocarta_gamma_aminobutyric_acid_receptor_life_cycle_Main_Pathway,biocarta,-0.203978279983
biocarta_granzyme_a_mediated_apoptosis_Main_Pathway,biocarta,0.272607277011
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_fragmentation_during_apoptosis),biocarta,0.247364008119
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_repair),biocarta,0.247364008119
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_degradation_of_GZMB),biocarta,-0.0459994994827
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_regulation_of_transcription_via_SET_ANP32A_APEX1),biocarta,0.247364008119
biocarta_growth_hormone_signaling_Main_Pathway,biocarta,-0.144369254067
biocarta_g_protein_signaling_through_tubby_proteins_Main_Pathway,biocarta,-0.724733477412
biocarta_g_secretase_mediated_erbb4_signaling_Main_Pathway,biocarta,-0.24312706355
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Main_Pathway,biocarta,-0.923701854968
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_degradation_of_CASP8_BIRC2_APAF1),biocarta,-0.4350815991
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_protein_ubiquitination_of_CHUK),biocarta,-0.188176350696
biocarta_hop_pathway_in_cardiac_development_Main_Pathway,biocarta,-0.299142969952
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_differentiation),biocarta,-0.299142969952
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_proliferation),biocarta,-0.299142969952
biocarta_how_does_salmonella_hijack_a_cell_Main_Pathway,biocarta,-0.0398454588771
biocarta_how_does_salmonella_hijack_a_cell_Pathway_(lamellipodium_assembly),biocarta,-0.0398454588771
biocarta_how_progesterone_initiates_the_oocyte_maturation_Main_Pathway,biocarta,0.196911678029
biocarta_how_progesterone_initiates_the_oocyte_maturation_Pathway_(oocyte_maturation),biocarta,0.376913756678
biocarta_human_cytomegalovirus_and_map_kinase_pathways_Main_Pathway,biocarta,-0.045681652064
biocarta_chaperones_modulate_interferon_signaling_Main_Pathway,biocarta,0.343934183003
biocarta_hypoxia_inducible_factor_in_the_cardivascular_system_Main_Pathway,biocarta,-0.634071294297
biocarta_fas_signaling_pathway_cd95__Main_Pathway,biocarta,0.652570089959
biocarta_extrinsic_prothrombin_activation_Main_Pathway,biocarta,-0.483981979411
biocarta_hypoxia_and_p53_in_the_cardiovascular_system_Main_Pathway,biocarta,-0.345725374012
biocarta_chrebp_regulation_by_carbohydrates_and_camp_Main_Pathway,biocarta,-0.353387424366
biocarta_eukaryotic_protein_translation_Main_Pathway,biocarta,-0.319323292187
biocarta_chaperones_modulate_interferon_signaling_Pathway_(Pathway_protein_ubiquitination_of_DNAJA3),biocarta,0.297809790149
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Main_Pathway,biocarta,-0.732365957237
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Pathway_(chromatin_remodeling),biocarta,-0.732365957237
biocarta_control_of_skeletal_myogenesis_by_hdac_and_calcium_calmodulin_dependent_kinase_camk__Main_Pathway,biocarta,0.252108942446
biocarta_ctcf_first_multivalent_nuclear_factor_Main_Pathway,biocarta,-0.143140796931
biocarta_cxcr4_signaling_Main_Pathway,biocarta,-0.995101456706
biocarta_cycling_of_ran_in_nucleocytoplasmic_transport_Main_Pathway,biocarta,0.111112105412
biocarta_cyclins_and_cell_cycle_regulation_Main_Pathway,biocarta,-0.909237829075
biocarta_d4gdi_signaling_Main_Pathway,biocarta,-0.460847978947
biocarta_d4gdi_signaling_Pathway_(apoptosis),biocarta,-0.460847978947
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Main_Pathway,biocarta,0.00255876826765
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Pathway_(apoptosis),biocarta,0.00255876826765
biocarta_cystic_fibrosis_transmembrane_conductance_regulator_cftr_and_beta_2_adrenergic_receptor_b2ar_Main_Pathway,biocarta,-0.40180740402
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(Pathway_protein_ubiquitination_of_CHUK),biocarta,-0.0342223928053
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(actin_filament_stabilization),biocarta,0.156381446714
biocarta_double_stranded_rna_induced_gene_expression_Main_Pathway,biocarta,-0.429296401881
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Main_Pathway,biocarta,0.0337199521487
biocarta_erk1_erk2_mapk_signaling_Main_Pathway,biocarta,0.0538928091207
biocarta_epo_signaling_Main_Pathway,biocarta,-0.23213005422
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Main_Pathway,biocarta,-0.538092391089
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Pathway_(endocytosis),biocarta,-0.516379405819
biocarta_egf_signaling_Main_Pathway,biocarta,0.0652044135179
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(cell_matrix_adhesion),biocarta,-0.0611294681726
biocarta_e2f1_destruction_Main_Pathway,biocarta,0.230562826021
biocarta_downregulated_of_mta_3_in_er_negative_breast_tumors_Main_Pathway,biocarta,0.0995807250532
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(translational_initiation),biocarta,-0.395074009076
RALB_Signaling,cytoskeleton,0.221322929703
Ras_Signaling,cytoskeleton,-0.611704324125
Regulation_of_Angiogenesis_by_Interleukin-8,cytoskeleton,-0.11237840777
RALA_Signaling,cytoskeleton,-1.28833189865
Protein_kinase_A_Pathway,cytoskeleton,0.157789127073
Calcium2+_Signaling,cytoskeleton,0.605290719593
Development_of_Immune_Synapse,cytoskeleton,0.00367363844809
Lipoxins_Influence_on_Cell_Growth_and_Proliferation,cytoskeleton,-0.0550115925083
Junctional_Cell_Adhesion_in_Endothelium,cytoskeleton,0.335913465963
Regulation_of_Cell_Migration_and_Proliferation_by_Somatostatin_Receptor,cytoskeleton,0.624557189805
Rac1_Signaling,cytoskeleton,0.0817830015766
Regulation_of_Cell_Migration_by_Platelet-derived_Growth_Factors ,cytoskeleton,-0.665004692129
Tight_Junctions,cytoskeleton,0.705418507964
Regulation_of_Cytoskeleton_Remodeling_by_Protein_Kinase_A,cytoskeleton,0.125734095901
Regulation_of_Cytoskeleton_Remodeling_by_TGF_and_WNT,cytoskeleton,-5.24699579677
VEGFR2_Signaling,cytoskeleton,2.09344609168
Ephrin-B_Pathway,cytoskeleton,-3.972016977
Ephrin-mediated_Signaling_Events_During_Cell_Adhesion,cytoskeleton,-0.772958562973
ICOS_signaling_in_T-helper_cells,cytoskeleton,0.135733281644
TYROBP_Signaling_in_Natural_Killer_Cells,cytoskeleton,-1.29313007691
TSPANs_Influence_on_Integrin-based_Cell_Migration_and_Adhesion,cytoskeleton,-0.548216706196
HMGB1_signaling_through_RAGE,cytoskeleton,2.29325134044
TRH_Pathway,cytoskeleton,1.34747914146
TRH_Influence_on_Cytoskeleton,cytoskeleton,-0.685241366077
Lipoxins_Influence_on_Neutrophil_Chemotaxis,cytoskeleton,-0.00939048982343
Transport_between_Cytoplasm_and_Mitochondria,cytoskeleton,0.0367948400838
Regulation_of_Cytoskeleton_Remodeling_by_Activin_A,cytoskeleton,0.350404455908
PRL_Pathway,cytoskeleton,-0.826972423577
Cell_Migration_Adhesion_and_Angiogenesis_driven_by_MMIF,cytoskeleton,-0.0994210670167
CCR3_Pathway_in_Eosinophils,cytoskeleton,1.28376350758
Inside-out_Signaling_through_Integrins,cytoskeleton,-0.537852783402
Integrin-based_Cell_Migration_and_Adhesion,cytoskeleton,-0.37661525927
Integrins_Function_in_Carcinoma_Progression,cytoskeleton,-1.68777574615
Neuronal_Development_Induced_by_CDK5,cytoskeleton,-2.91217956629
Neuronal_Intermediate_Filaments,cytoskeleton,-0.38160087957
Chemotaxis_of_Immune_Cells_During_Allergic_Asthma_and_Eczema_Driven_by_CCR4,cytoskeleton,-0.550414154956
Chemotaxis_Driven_by_IL-8_and_LTB4,cytoskeleton,0.0684569976905
Chemotaxis_Driven_by_CCR4,cytoskeleton,-0.59314255384
Chemotaxis_Driven_by_CCL2,cytoskeleton,0.745997251256
Chemotaxis_Driven_by_C5a,cytoskeleton,-0.157835585376
Integrins_Signaling_in_Natural_Killer_Cells,cytoskeleton,1.54720326078
Mitosis_Initiation,cytoskeleton,-0.565043955544
Nicotine_Influence_on_Glutamatergic_Neurons,cytoskeleton,-1.44871549463
Nitric_Oxide_Pathway_in_Skeletal_Muscle,cytoskeleton,-0.646029488173
Chemokine_Ligand_2_Signaling,cytoskeleton,2.89754782433
Non-Junctional_Cell_Adhesion_in_Endothelium,cytoskeleton,-0.797648673984
Cell_Adhesion_Regulated_by_CDHs,cytoskeleton,-1.38972473238
Outside-in_Signaling_through_Integrins,cytoskeleton,-1.97684451105
Interleukin-8-induced_Cell_Adhesion_and_Migration,cytoskeleton,-0.0145059510509
Intermediate_Filaments_in_Epithelial_Cells,cytoskeleton,0.223129167365
CDK5_Signaling_in_Neurons,cytoskeleton,0.143534317703
CDK5_Pathway_in_Central_Nervous_System,cytoskeleton,0.801625666168
CDC42_Pathway,cytoskeleton,-0.256091120736
CXC_Chemokine_Receptor_Pathway,cytoskeleton,-1.30672784738
ITGA4-mediated_Cell_Adhesion_and_Migration,cytoskeleton,0.0477361257089
Cytoskeleton_Reorganization,cytoskeleton,-0.516217230937
CD16_Pathway_in_Natural_Killer_cells,cytoskeleton,0.836253241381
PLAU-mediated_Signaling_Events_During_Cell_Adhesion,cytoskeleton,-1.4270254207
Akt_Pathway_Regulation_by_GH,cytoskeleton,1.01643495
STATs_Pathway_Regulation_by_GH,cytoskeleton,1.9175853078
Gamma-Aminobutyric_Acid_A_Receptor_Pathway,cytoskeleton,-0.604962206988
FGFR_Signaling,cytoskeleton,-1.3470565375
FGF2_Signaling_in_Epithelial–mesenchymal_transition,cytoskeleton,-0.184011574121
FCGR3A-mediated_phagocytosis,cytoskeleton,0.0307671319931
FN1_Influence_on_Cell_Motility_via_Integrins,cytoskeleton,-0.412684984143
Smooth_Muscle_Tone_Regulation_by_G-protein_Coupled_Receptors,cytoskeleton,-0.59532896104
Slit-Robo_Pathway,cytoskeleton,-0.897978291692
SPP1_Pathway_in_Osteoclasts,cytoskeleton,0.0484321038619
GNAQ_Signaling_Events,cytoskeleton,-0.0806601962555
Role_of_Small_GTPases_in_G1-S_Transition,cytoskeleton,-1.47719914256
Role_of_Rho_GTPases_in_of_Actin_Cytoskeleton_Organization,cytoskeleton,-0.0583906406732
Role_of_NTN1_in_Axon_Pathfinding,cytoskeleton,0.318335637884
Role_of_KITLG_in_Haematopoiesis,cytoskeleton,-1.1160186242
Angiotensin-PTK2B_Pathway,cytoskeleton,1.00535794012
TGF-beta_Signaling_in_Epithelial–mesenchymal_transition,cytoskeleton,-2.95706323019
RhoB_Signaling,cytoskeleton,0.0972119846197
RhoA_Signaling,cytoskeleton,0.0297947634497
Regulation_of_Epithelial-mesenchymal_transition,cytoskeleton,0.828651717623
Regulation_of_Repulsive_Axonal_Pathfinding,cytoskeleton,-2.80895171771
Extracellular_Matrix_Remodeling_during_Adhesion,cytoskeleton,-2.73865066111
Role_of_Cholinergic_Receptors_in_Migration_of_Kertinocytes,cytoskeleton,0.114675496871
FAK_Pathway,cytoskeleton,-1.29149102539
KEGG_Leishmaniasis_Main_Pathway,kegg_adjusted,2.75373589761
KEGG_Primary_bile_acid_biosynthesis_Main_Pathway,kegg_adjusted,1.80982129388
KEGG_PPAR_signaling_Main_Pathway,kegg_adjusted,-0.109269576299
KEGG_Porphyrin_and_chlorophyll_metabolism_Main_Pathway,kegg_adjusted,0.0596137146252
KEGG_Influenza_A_Main_Pathway,kegg_adjusted,1.33215910166
KEGG_Inositol_phosphate_metabolism_Main_Pathway,kegg_adjusted,-2.41639037414
KEGG_Platelet_activation_Main_Pathway,kegg_adjusted,-1.74557669106
KEGG_Insulin_secretion_Main_Pathway,kegg_adjusted,-0.329282305349
KEGG_Phototransduction_Main_Pathway,kegg_adjusted,-0.0667646746415
KEGG_Insulin_signaling_Main_Pathway,kegg_adjusted,-1.54102223234
KEGG_Intestinal_immune_network_for_IgA_production_Main_Pathway,kegg_adjusted,0.113490986492
KEGG_Jak_STAT_signaling_Main_Pathway,kegg_adjusted,1.82566459909
KEGG_PI3K_Akt_signaling_Main_Pathway,kegg_adjusted,-3.88860253644
KEGG_Inflammatory_mediator_regulation_of_TRP_channels_Main_Pathway,kegg_adjusted,0.275130396631
KEGG_Legionellosis_Main_Pathway,kegg_adjusted,0.542047422396
KEGG_Herpes_simplex_infection_Main_Pathway,kegg_adjusted,-2.17662132026
KEGG_Phosphatidylinositol_signaling_system_Main_Pathway,kegg_adjusted,-2.47542619517
KEGG_Other_glycan_degradation_Main_Pathway,kegg_adjusted,-1.6713973437
KEGG_HTLV_I_infection_Main_Pathway,kegg_adjusted,0.512951159835
KEGG_Hypertrophic_cardiomyopathy_HCM__Main_Pathway,kegg_adjusted,0.341142507497
KEGG_Purine_metabolism_Main_Pathway,kegg_adjusted,1.51362970367
KEGG_Proximal_tubule_bicarbonate_reclamation_Main_Pathway,kegg_adjusted,0.0964696435742
KEGG_Proteoglycans_in_cancer_Main_Pathway,kegg_adjusted,0.0592642329302
KEGG_Protein_processing_in_endoplasmic_reticulum_Main_Pathway,kegg_adjusted,0.50471817014
KEGG_Protein_export_Main_Pathway,kegg_adjusted,-0.374441333663
KEGG_Protein_digestion_and_absorption_Main_Pathway,kegg_adjusted,-0.866399913427
KEGG_Proteasome_Main_Pathway,kegg_adjusted,0.55402308467
KEGG_Prostate_cancer_Main_Pathway,kegg_adjusted,-0.787435324046
KEGG_HIF_1_signaling_Main_Pathway,kegg_adjusted,-0.890416787592
KEGG_Hippo_signaling_Main_Pathway,kegg_adjusted,2.68272056537
KEGG_Histidine_metabolism_Main_Pathway,kegg_adjusted,2.23866987175
KEGG_Propanoate_metabolism_Main_Pathway,kegg_adjusted,0.885347448725
KEGG_Prolactin_signaling_Main_Pathway,kegg_adjusted,-0.0254322538147
KEGG_Progesterone_mediated_oocyte_maturation_Main_Pathway,kegg_adjusted,0.464037720458
KEGG_Prion_diseases_Main_Pathway,kegg_adjusted,-0.43129292954
KEGG_Homologous_recombination_Main_Pathway,kegg_adjusted,0.565261215024
KEGG_Leukocyte_transendothelial_migration_Main_Pathway,kegg_adjusted,2.10439412997
KEGG_Huntington_s_disease_Main_Pathway,kegg_adjusted,-0.431523685465
KEGG_Primary_immunodeficiency_Main_Pathway,kegg_adjusted,-1.16042813021
KEGG_Inflammatory_bowel_disease_IBD__Main_Pathway,kegg_adjusted,-0.31481223242
KEGG_Linoleic_acid_metabolism_Main_Pathway,kegg_adjusted,0.31586898971
KEGG_Lysine_biosynthesis_Main_Pathway,kegg_adjusted,0.0973173123501
KEGG_Lipoic_acid_metabolism_Main_Pathway,kegg_adjusted,0.0610460669831
KEGG_Neuroactive_ligand_receptor_interaction_Main_Pathway,kegg_adjusted,-1.57869427148
KEGG_Neurotrophin_signaling_Main_Pathway,kegg_adjusted,-1.44091424064
KEGG_NF_kappa_B_signaling_Main_Pathway,kegg_adjusted,2.78618778566
KEGG_Pancreatic_secretion_Main_Pathway,kegg_adjusted,-0.00833404954794
KEGG_Nicotinate_and_nicotinamide_metabolism_Main_Pathway,kegg_adjusted,1.02863881717
KEGG_Pancreatic_cancer_Main_Pathway,kegg_adjusted,-0.211147129701
KEGG_p53_signaling_Main_Pathway,kegg_adjusted,0.509279272921
KEGG_Nicotine_addiction_Main_Pathway,kegg_adjusted,-0.635116257244
KEGG_Nitrogen_metabolism_Main_Pathway,kegg_adjusted,-0.104746445213
KEGG_Oxytocin_signaling_Main_Pathway,kegg_adjusted,-0.82552640912
KEGG_NOD_like_receptor_signaling_Main_Pathway,kegg_adjusted,1.13292629638
KEGG_Natural_killer_cell_mediated_cytotoxicity_Main_Pathway,kegg_adjusted,-1.54655255367
KEGG_Non_alcoholic_fatty_liver_disease_NAFLD__Main_Pathway,kegg_adjusted,-0.173614980882
KEGG_Non_small_cell_lung_cancer_Main_Pathway,kegg_adjusted,-1.16291942563
KEGG_Oxidative_phosphorylation_Main_Pathway,kegg_adjusted,2.06998426575
KEGG_Notch_signaling_Main_Pathway,kegg_adjusted,0.461885255524
KEGG_Ovarian_steroidogenesis_Main_Pathway,kegg_adjusted,0.436522807044
KEGG_Other_types_of_O_glycan_biosynthesis_Main_Pathway,kegg_adjusted,-1.55229231264
KEGG_Nucleotide_excision_repair_Main_Pathway,kegg_adjusted,1.05423246926
KEGG_N_Glycan_biosynthesis_Main_Pathway,kegg_adjusted,-1.07250927295
KEGG_Olfactory_transduction_Main_Pathway,kegg_adjusted,0.606830674628
KEGG_One_carbon_pool_by_folate_Main_Pathway,kegg_adjusted,1.24367931088
KEGG_Oocyte_meiosis_Main_Pathway,kegg_adjusted,-0.0710268071675
KEGG_Osteoclast_differentiation_Main_Pathway,kegg_adjusted,1.09514325645
KEGG_Non_homologous_end_joining_Main_Pathway,kegg_adjusted,0.0607480366021
KEGG_Mucin_type_O_Glycan_biosynthesis_Main_Pathway,kegg_adjusted,-0.419421861215
KEGG_Pantothenate_and_CoA_biosynthesis_Main_Pathway,kegg_adjusted,-0.322780581788
KEGG_mTOR_signaling_Main_Pathway,kegg_adjusted,-0.492751998993
KEGG_Long_term_depression_Main_Pathway,kegg_adjusted,-0.790180877954
KEGG_Long_term_potentiation_Main_Pathway,kegg_adjusted,-0.432824583311
KEGG_Lysine_degradation_Main_Pathway,kegg_adjusted,0.836800144126
KEGG_Lysosome_Main_Pathway,kegg_adjusted,-0.780031420945
KEGG_Malaria_Main_Pathway,kegg_adjusted,-0.124898408367
KEGG_MAPK_signaling_Main_Pathway,kegg_adjusted,-0.863993134755
KEGG_Maturity_onset_diabetes_of_the_young_Main_Pathway,kegg_adjusted,0.0
KEGG_Measles_Main_Pathway,kegg_adjusted,0.111470521546
KEGG_Melanogenesis_Main_Pathway,kegg_adjusted,-0.00642200841382
KEGG_Melanoma_Main_Pathway,kegg_adjusted,0.030180129583
KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450_Main_Pathway,kegg_adjusted,4.5907303329
KEGG_Phenylalanine_metabolism_Main_Pathway,kegg_adjusted,1.64980081104
KEGG_Phagosome_Main_Pathway,kegg_adjusted,-2.15592744912
KEGG_Pertussis_Main_Pathway,kegg_adjusted,1.39372139149
KEGG_MicroRNAs_in_cancer_Main_Pathway,kegg_adjusted,-0.191919504106
KEGG_Peroxisome_Main_Pathway,kegg_adjusted,3.24006115856
KEGG_Pentose_phosphate_Main_Pathway,kegg_adjusted,-0.620203494872
KEGG_Pentose_and_glucuronate_interconversions_Main_Pathway,kegg_adjusted,-0.0396195291703
KEGG_Pathways_in_cancer_Main_Pathway,kegg_adjusted,-2.20344090338
KEGG_Pathogenic_Escherichia_coli_infection_Main_Pathway,kegg_adjusted,-2.12219637049
KEGG_Parkinson_s_disease_Main_Pathway,kegg_adjusted,-0.00266681458053
KEGG_Mineral_absorption_Main_Pathway,kegg_adjusted,0.0874424730152
KEGG_Mismatch_repair_Main_Pathway,kegg_adjusted,0.635552227417
KEGG_Morphine_addiction_Main_Pathway,kegg_adjusted,-0.0701035553387
KEGG_mRNA_surveillance_Main_Pathway,kegg_adjusted,-1.21791015486
KEGG_Phenylalanine_tyrosine_and_tryptophan_biosynthesis_Main_Pathway,kegg_adjusted,0.172916525055
KEGG_Hepatitis_C_Main_Pathway,kegg_adjusted,0.154566339783
KEGG_Fc_epsilon_RI_signaling_Main_Pathway,kegg_adjusted,-1.29222688277
KEGG_Hematopoietic_cell_lineage_Main_Pathway,kegg_adjusted,5.66950898339
KEGG_Chemical_carcinogenesis_Main_Pathway,kegg_adjusted,3.42326222249
KEGG_Chemokine_signaling_Main_Pathway,kegg_adjusted,-0.201088311994
KEGG_Cholinergic_synapse_Main_Pathway,kegg_adjusted,-0.95125228985
KEGG_Choline_metabolism_in_cancer_Main_Pathway,kegg_adjusted,-0.138161835972
KEGG_Chronic_myeloid_leukemia_Main_Pathway,kegg_adjusted,-0.264433121178
KEGG_Circadian_entrainment_Main_Pathway,kegg_adjusted,1.23488374013
KEGG_Circadian_rhythm_Main_Pathway,kegg_adjusted,0.39084147734
KEGG_Citrate_cycle_TCA_cycle__Main_Pathway,kegg_adjusted,1.73461729398
KEGG_Cocaine_addiction_Main_Pathway,kegg_adjusted,-0.141168962004
KEGG_Collecting_duct_acid_secretion_Main_Pathway,kegg_adjusted,-0.389476877124
KEGG_Colorectal_cancer_Main_Pathway,kegg_adjusted,-0.215350577172
KEGG_Complement_and_coagulation_cascades_Main_Pathway,kegg_adjusted,2.88180507939
KEGG_Cyanoamino_acid_metabolism_Main_Pathway,kegg_adjusted,0.337181863771
KEGG_Cysteine_and_methionine_metabolism_Main_Pathway,kegg_adjusted,0.550027905073
KEGG_Cytokine_cytokine_receptor_interaction_Main_Pathway,kegg_adjusted,2.16838486056
KEGG_Cytosolic_DNA_sensing_Main_Pathway,kegg_adjusted,0.333127181081
KEGG_Dilated_cardiomyopathy_Main_Pathway,kegg_adjusted,0.341142507497
KEGG_DNA_replication_Main_Pathway,kegg_adjusted,2.59080990076
KEGG_Dopaminergic_synapse_Main_Pathway,kegg_adjusted,-1.15849689003
KEGG_Dorso_ventral_axis_formation_Main_Pathway,kegg_adjusted,-0.212287982118
KEGG_Drug_metabolism_cytochrome_P450_Main_Pathway,kegg_adjusted,0.346141176191
KEGG_Drug_metabolism_other_enzymes_Main_Pathway,kegg_adjusted,0.824694398586
KEGG_D_Arginine_and_D_ornithine_metabolism_Main_Pathway,kegg_adjusted,0.0
KEGG_D_Glutamine_and_D_glutamate_metabolism_Main_Pathway,kegg_adjusted,0.0964696435742
KEGG_ECM_receptor_interaction_Main_Pathway,kegg_adjusted,1.22280802251
KEGG_Chagas_disease_American_trypanosomiasis__Main_Pathway,kegg_adjusted,1.73118762952
KEGG_cGMP_PKG_signaling_Main_Pathway,kegg_adjusted,-2.26161883257
KEGG_Central_carbon_metabolism_in_cancer_Main_Pathway,kegg_adjusted,-1.80219592622
KEGG_Cell_cycle_Main_Pathway,kegg_adjusted,-3.49359170515
KEGG_Pyrimidine_metabolism_Main_Pathway,kegg_adjusted,2.68374947687
KEGG_Arachidonic_acid_metabolism_Main_Pathway,kegg_adjusted,5.37228906638
KEGG_Arginine_and_proline_metabolism_Main_Pathway,kegg_adjusted,1.40320761573
KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_ARVC__Main_Pathway,kegg_adjusted,-0.325727694638
KEGG_Ascorbate_and_aldarate_metabolism_Main_Pathway,kegg_adjusted,-0.0324554026072
KEGG_Asthma_Main_Pathway,kegg_adjusted,0.858236677027
KEGG_Autoimmune_thyroid_disease_Main_Pathway,kegg_adjusted,0.0939012801504
KEGG_Axon_guidance_Main_Pathway,kegg_adjusted,2.41680610756
KEGG_Bacterial_invasion_of_epithelial_cells_Main_Pathway,kegg_adjusted,-0.863375750571
KEGG_Basal_cell_carcinoma_Main_Pathway,kegg_adjusted,-0.201902347524
KEGG_Basal_transcription_factors_Main_Pathway,kegg_adjusted,-0.933461302758
KEGG_Base_excision_repair_Main_Pathway,kegg_adjusted,0.523131320787
KEGG_Endocrine_and_other_factor_regulated_calcium_reabsorption_Main_Pathway,kegg_adjusted,-1.10645447744
KEGG_beta_Alanine_metabolism_Main_Pathway,kegg_adjusted,1.51371660129
KEGG_Biosynthesis_of_unsaturated_fatty_acids_Main_Pathway,kegg_adjusted,1.56772555091
KEGG_Biotin_metabolism_Main_Pathway,kegg_adjusted,-0.0943853523644
KEGG_Bladder_cancer_Main_Pathway,kegg_adjusted,0.101710813163
KEGG_Butanoate_metabolism_Main_Pathway,kegg_adjusted,0.932874389828
KEGG_Butirosin_and_neomycin_biosynthesis_Main_Pathway,kegg_adjusted,-0.040341228664
KEGG_B_cell_receptor_signaling_Main_Pathway,kegg_adjusted,0.101150114883
KEGG_Caffeine_metabolism_Main_Pathway,kegg_adjusted,-0.0802073041476
KEGG_Calcium_signaling_Main_Pathway,kegg_adjusted,-0.532918217544
KEGG_cAMP_signaling_Main_Pathway,kegg_adjusted,-0.231675724192
KEGG_Carbohydrate_digestion_and_absorption_Main_Pathway,kegg_adjusted,-0.0243236055624
KEGG_Cardiac_muscle_contraction_Main_Pathway,kegg_adjusted,-0.139911135414
KEGG_Cell_adhesion_molecules_CAMs__Main_Pathway,kegg_adjusted,1.2397805114
KEGG_Bile_secretion_Main_Pathway,kegg_adjusted,0.1251601189
KEGG_Endocytosis_Main_Pathway,kegg_adjusted,-1.65511480477
KEGG_Endometrial_cancer_Main_Pathway,kegg_adjusted,-0.505974910884
KEGG_Epithelial_cell_signaling_in_Helicobacter_pylori_infection_Main_Pathway,kegg_adjusted,0.0562727450916
KEGG_Adrenergic_signaling_in_cardiomyocytes_Main_Pathway,kegg_adjusted,-1.07818580335
KEGG_Adipocytokine_signaling_Main_Pathway,kegg_adjusted,1.12034775757
KEGG_Adherens_junction_Main_Pathway,kegg_adjusted,-1.2102574154
KEGG_Acute_myeloid_leukemia_Main_Pathway,kegg_adjusted,-0.519260658908
KEGG_ABC_transporters_Main_Pathway,kegg_adjusted,1.27030579147
KEGG_Gastric_acid_secretion_Main_Pathway,kegg_adjusted,0.486397240865
KEGG_Glioma_Main_Pathway,kegg_adjusted,-0.690716175271
KEGG_Glucagon_signaling_Main_Pathway,kegg_adjusted,-0.566650561314
KEGG_Glutamatergic_synapse_Main_Pathway,kegg_adjusted,-0.769010071358
KEGG_Glutathione_metabolism_Main_Pathway,kegg_adjusted,3.37896057941
KEGG_Glycerolipid_metabolism_Main_Pathway,kegg_adjusted,0.822534567333
KEGG_Glycerophospholipid_metabolism_Main_Pathway,kegg_adjusted,-1.34582850907
KEGG_African_trypanosomiasis_Main_Pathway,kegg_adjusted,-0.694342258321
KEGG_Glycine_serine_and_threonine_metabolism_Main_Pathway,kegg_adjusted,0.248554192463
KEGG_Glycosaminoglycan_biosynthesis_chondroitin_sulfate_dermatan_sulfate_Main_Pathway,kegg_adjusted,-1.19886983584
KEGG_Glycosaminoglycan_biosynthesis_heparan_sulfate_heparin_Main_Pathway,kegg_adjusted,-1.21678149023
KEGG_Glycosaminoglycan_biosynthesis_keratan_sulfate_Main_Pathway,kegg_adjusted,-0.269980821144
KEGG_Glycosaminoglycan_degradation_Main_Pathway,kegg_adjusted,-0.194681243911
KEGG_Glycosphingolipid_biosynthesis_ganglio_series_Main_Pathway,kegg_adjusted,-0.669126414856
