biocarta_akt_signaling_Main_Pathway,biocarta,-0.164623357976
biocarta_ceramide_signaling_Pathway_(Pathway_protein_ubiquitination_of_CHUK),biocarta,-3.27005530273
biocarta_basic_mechanisms_of_sumoylation_Pathway_(protein_modification_process),biocarta,2.00603029318
biocarta_chaperones_modulate_interferon_signaling_Pathway_(apoptosis),biocarta,0.432793602347
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Main_Pathway,biocarta,-1.53588884471
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(acid_secretion),biocarta,-0.641659916689
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(degranulation),biocarta,1.53828852437
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Main_Pathway,biocarta,-2.95814137037
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Pathway_(Pathway_degradation_of_PRKCA),biocarta,-1.10595454027
biocarta_gamma_aminobutyric_acid_receptor_life_cycle_Main_Pathway,biocarta,0.293298452161
biocarta_granzyme_a_mediated_apoptosis_Main_Pathway,biocarta,3.45011111101
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_fragmentation_during_apoptosis),biocarta,3.45011111101
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_repair),biocarta,3.45011111101
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_degradation_of_GZMB),biocarta,0.0
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_regulation_of_transcription_via_SET_ANP32A_APEX1),biocarta,3.45011111101
biocarta_growth_hormone_signaling_Main_Pathway,biocarta,-1.56558292049
biocarta_g_protein_signaling_through_tubby_proteins_Main_Pathway,biocarta,-1.47645550345
biocarta_g_secretase_mediated_erbb4_signaling_Main_Pathway,biocarta,-1.28252836814
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Main_Pathway,biocarta,-2.2029280782
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_degradation_of_CASP8_BIRC2_APAF1),biocarta,0.0380999589591
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_protein_ubiquitination_of_CHUK),biocarta,-2.58087829252
biocarta_hop_pathway_in_cardiac_development_Main_Pathway,biocarta,0.10129532218
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_differentiation),biocarta,0.10129532218
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_proliferation),biocarta,0.10129532218
biocarta_how_does_salmonella_hijack_a_cell_Main_Pathway,biocarta,-2.46402908613
biocarta_how_does_salmonella_hijack_a_cell_Pathway_(lamellipodium_assembly),biocarta,-2.46402908613
biocarta_how_progesterone_initiates_the_oocyte_maturation_Main_Pathway,biocarta,1.91476564544
biocarta_how_progesterone_initiates_the_oocyte_maturation_Pathway_(oocyte_maturation),biocarta,2.19023768542
biocarta_human_cytomegalovirus_and_map_kinase_pathways_Main_Pathway,biocarta,-2.13042010553
biocarta_chaperones_modulate_interferon_signaling_Main_Pathway,biocarta,-0.311746586114
biocarta_hypoxia_inducible_factor_in_the_cardivascular_system_Main_Pathway,biocarta,-3.81081244287
biocarta_fas_signaling_pathway_cd95__Main_Pathway,biocarta,-0.33126880926
biocarta_extrinsic_prothrombin_activation_Main_Pathway,biocarta,1.90330297717
biocarta_hypoxia_and_p53_in_the_cardiovascular_system_Main_Pathway,biocarta,0.107255855342
biocarta_chrebp_regulation_by_carbohydrates_and_camp_Main_Pathway,biocarta,-3.04295963922
biocarta_eukaryotic_protein_translation_Main_Pathway,biocarta,0.0200187023729
biocarta_chaperones_modulate_interferon_signaling_Pathway_(Pathway_protein_ubiquitination_of_DNAJA3),biocarta,-0.538903612643
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Main_Pathway,biocarta,2.72405869638
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Pathway_(chromatin_remodeling),biocarta,2.72405869638
biocarta_control_of_skeletal_myogenesis_by_hdac_and_calcium_calmodulin_dependent_kinase_camk__Main_Pathway,biocarta,-0.363035982009
biocarta_ctcf_first_multivalent_nuclear_factor_Main_Pathway,biocarta,-4.30476118017
biocarta_cxcr4_signaling_Main_Pathway,biocarta,-1.84842130231
biocarta_cycling_of_ran_in_nucleocytoplasmic_transport_Main_Pathway,biocarta,5.61962817609
biocarta_cyclins_and_cell_cycle_regulation_Main_Pathway,biocarta,-2.02107195059
biocarta_d4gdi_signaling_Main_Pathway,biocarta,-4.79969337583
biocarta_d4gdi_signaling_Pathway_(apoptosis),biocarta,-4.79969337583
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Main_Pathway,biocarta,0.12673587352
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Pathway_(apoptosis),biocarta,0.12673587352
biocarta_cystic_fibrosis_transmembrane_conductance_regulator_cftr_and_beta_2_adrenergic_receptor_b2ar_Main_Pathway,biocarta,0.994687219771
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(Pathway_protein_ubiquitination_of_CHUK),biocarta,-0.689177010208
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(actin_filament_stabilization),biocarta,-0.22097788658
biocarta_double_stranded_rna_induced_gene_expression_Main_Pathway,biocarta,0.0862591098994
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Main_Pathway,biocarta,0.641978487062
biocarta_erk1_erk2_mapk_signaling_Main_Pathway,biocarta,-1.02445156934
biocarta_epo_signaling_Main_Pathway,biocarta,-0.853990528112
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Main_Pathway,biocarta,-3.41791620788
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Pathway_(endocytosis),biocarta,-1.9403777464
biocarta_egf_signaling_Main_Pathway,biocarta,-4.62004841251
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(cell_matrix_adhesion),biocarta,-0.273388709873
biocarta_e2f1_destruction_Main_Pathway,biocarta,1.05116037776
biocarta_downregulated_of_mta_3_in_er_negative_breast_tumors_Main_Pathway,biocarta,0.0
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(translational_initiation),biocarta,0.263196147357
RALB_Signaling,cytoskeleton,-0.107584705576
Ras_Signaling,cytoskeleton,-3.61362087416
Regulation_of_Angiogenesis_by_Interleukin-8,cytoskeleton,-2.21895503004
RALA_Signaling,cytoskeleton,-1.52982230236
Protein_kinase_A_Pathway,cytoskeleton,0.408253264303
Calcium2+_Signaling,cytoskeleton,-2.23229802481
Development_of_Immune_Synapse,cytoskeleton,-8.56757126787
Lipoxins_Influence_on_Cell_Growth_and_Proliferation,cytoskeleton,-5.69456552559
Junctional_Cell_Adhesion_in_Endothelium,cytoskeleton,4.92710114519
Regulation_of_Cell_Migration_and_Proliferation_by_Somatostatin_Receptor,cytoskeleton,-6.82286428008
Rac1_Signaling,cytoskeleton,-2.67716858315
Regulation_of_Cell_Migration_by_Platelet-derived_Growth_Factors ,cytoskeleton,-4.13174821995
Tight_Junctions,cytoskeleton,1.40245329837
Regulation_of_Cytoskeleton_Remodeling_by_Protein_Kinase_A,cytoskeleton,-8.84520978108
Regulation_of_Cytoskeleton_Remodeling_by_TGF_and_WNT,cytoskeleton,-18.2946907833
VEGFR2_Signaling,cytoskeleton,-16.0665579134
Ephrin-B_Pathway,cytoskeleton,-1.86032753271
Ephrin-mediated_Signaling_Events_During_Cell_Adhesion,cytoskeleton,4.24310055177
ICOS_signaling_in_T-helper_cells,cytoskeleton,-0.668135902534
TYROBP_Signaling_in_Natural_Killer_Cells,cytoskeleton,-6.07642115653
TSPANs_Influence_on_Integrin-based_Cell_Migration_and_Adhesion,cytoskeleton,-18.0223527414
HMGB1_signaling_through_RAGE,cytoskeleton,-6.23868884107
TRH_Pathway,cytoskeleton,-14.4037256862
TRH_Influence_on_Cytoskeleton,cytoskeleton,-6.10645544684
Lipoxins_Influence_on_Neutrophil_Chemotaxis,cytoskeleton,-0.801216845711
Transport_between_Cytoplasm_and_Mitochondria,cytoskeleton,-0.217752248049
Regulation_of_Cytoskeleton_Remodeling_by_Activin_A,cytoskeleton,-6.87108500573
PRL_Pathway,cytoskeleton,-10.074266828
Cell_Migration_Adhesion_and_Angiogenesis_driven_by_MMIF,cytoskeleton,-0.559093385935
CCR3_Pathway_in_Eosinophils,cytoskeleton,-6.79722378558
Inside-out_Signaling_through_Integrins,cytoskeleton,-19.2815907964
Integrin-based_Cell_Migration_and_Adhesion,cytoskeleton,-19.0956805024
Integrins_Function_in_Carcinoma_Progression,cytoskeleton,-5.23728265303
Neuronal_Development_Induced_by_CDK5,cytoskeleton,-2.60943305492
Neuronal_Intermediate_Filaments,cytoskeleton,-0.11405753841
Chemotaxis_of_Immune_Cells_During_Allergic_Asthma_and_Eczema_Driven_by_CCR4,cytoskeleton,-8.44345235475
Chemotaxis_Driven_by_IL-8_and_LTB4,cytoskeleton,-7.20195415461
Chemotaxis_Driven_by_CCR4,cytoskeleton,-8.44345235475
Chemotaxis_Driven_by_CCL2,cytoskeleton,-5.89427104561
Chemotaxis_Driven_by_C5a,cytoskeleton,-6.28665508423
Integrins_Signaling_in_Natural_Killer_Cells,cytoskeleton,-6.73575942023
Mitosis_Initiation,cytoskeleton,0.338288115958
Nicotine_Influence_on_Glutamatergic_Neurons,cytoskeleton,-6.43821528647
Nitric_Oxide_Pathway_in_Skeletal_Muscle,cytoskeleton,-0.352694917393
Chemokine_Ligand_2_Signaling,cytoskeleton,-5.6043761149
Non-Junctional_Cell_Adhesion_in_Endothelium,cytoskeleton,-18.3233555692
Cell_Adhesion_Regulated_by_CDHs,cytoskeleton,0.00738141934077
Outside-in_Signaling_through_Integrins,cytoskeleton,-20.0614680089
Interleukin-8-induced_Cell_Adhesion_and_Migration,cytoskeleton,-1.90060652847
Intermediate_Filaments_in_Epithelial_Cells,cytoskeleton,0.0834590132193
CDK5_Signaling_in_Neurons,cytoskeleton,-0.642480921621
CDK5_Pathway_in_Central_Nervous_System,cytoskeleton,-1.74559632006
CDC42_Pathway,cytoskeleton,-1.14197426413
CXC_Chemokine_Receptor_Pathway,cytoskeleton,-5.96354071579
ITGA4-mediated_Cell_Adhesion_and_Migration,cytoskeleton,-4.88993435105
Cytoskeleton_Reorganization,cytoskeleton,-23.920566296
CD16_Pathway_in_Natural_Killer_cells,cytoskeleton,-2.10671392199
PLAU-mediated_Signaling_Events_During_Cell_Adhesion,cytoskeleton,-0.945664610093
Akt_Pathway_Regulation_by_GH,cytoskeleton,-7.05419848238
STATs_Pathway_Regulation_by_GH,cytoskeleton,-4.76977106393
Gamma-Aminobutyric_Acid_A_Receptor_Pathway,cytoskeleton,-2.5986550798
FGFR_Signaling,cytoskeleton,-4.55422659055
FGF2_Signaling_in_Epithelial–mesenchymal_transition,cytoskeleton,-0.903289332986
FCGR3A-mediated_phagocytosis,cytoskeleton,-3.17775076379
FN1_Influence_on_Cell_Motility_via_Integrins,cytoskeleton,-8.7861234167
Smooth_Muscle_Tone_Regulation_by_G-protein_Coupled_Receptors,cytoskeleton,-6.90467856359
Slit-Robo_Pathway,cytoskeleton,2.73568924703
SPP1_Pathway_in_Osteoclasts,cytoskeleton,-5.62944989791
GNAQ_Signaling_Events,cytoskeleton,-1.94106846551
Role_of_Small_GTPases_in_G1-S_Transition,cytoskeleton,-2.36815546414
Role_of_Rho_GTPases_in_of_Actin_Cytoskeleton_Organization,cytoskeleton,-5.08896526679
Role_of_NTN1_in_Axon_Pathfinding,cytoskeleton,-2.50886446734
Role_of_KITLG_in_Haematopoiesis,cytoskeleton,-9.00243267044
Angiotensin-PTK2B_Pathway,cytoskeleton,-0.369018872579
TGF-beta_Signaling_in_Epithelial–mesenchymal_transition,cytoskeleton,-9.19898779628
RhoB_Signaling,cytoskeleton,-1.155148531
RhoA_Signaling,cytoskeleton,0.993684793046
Regulation_of_Epithelial-mesenchymal_transition,cytoskeleton,-2.10419333975
Regulation_of_Repulsive_Axonal_Pathfinding,cytoskeleton,3.96196792306
Extracellular_Matrix_Remodeling_during_Adhesion,cytoskeleton,-25.3079606226
Role_of_Cholinergic_Receptors_in_Migration_of_Kertinocytes,cytoskeleton,0.135426866512
FAK_Pathway,cytoskeleton,-9.26150507689
KEGG_Leishmaniasis_Main_Pathway,kegg_adjusted,-8.65568175043
KEGG_Primary_bile_acid_biosynthesis_Main_Pathway,kegg_adjusted,0.989664301276
KEGG_PPAR_signaling_Main_Pathway,kegg_adjusted,-1.51112414896
KEGG_Porphyrin_and_chlorophyll_metabolism_Main_Pathway,kegg_adjusted,0.574951120652
KEGG_Influenza_A_Main_Pathway,kegg_adjusted,15.9735099713
KEGG_Inositol_phosphate_metabolism_Main_Pathway,kegg_adjusted,-5.30400164317
KEGG_Platelet_activation_Main_Pathway,kegg_adjusted,-14.6920337292
KEGG_Insulin_secretion_Main_Pathway,kegg_adjusted,-3.49414476062
KEGG_Phototransduction_Main_Pathway,kegg_adjusted,0.10102185607
KEGG_Insulin_signaling_Main_Pathway,kegg_adjusted,-1.31736467817
KEGG_Intestinal_immune_network_for_IgA_production_Main_Pathway,kegg_adjusted,-0.263162955642
KEGG_Jak_STAT_signaling_Main_Pathway,kegg_adjusted,-21.1667148039
KEGG_PI3K_Akt_signaling_Main_Pathway,kegg_adjusted,-4.99693062296
KEGG_Inflammatory_mediator_regulation_of_TRP_channels_Main_Pathway,kegg_adjusted,-4.39261464891
KEGG_Legionellosis_Main_Pathway,kegg_adjusted,-0.924297340214
KEGG_Herpes_simplex_infection_Main_Pathway,kegg_adjusted,4.56417548192
KEGG_Phosphatidylinositol_signaling_system_Main_Pathway,kegg_adjusted,-6.73295989229
KEGG_Other_glycan_degradation_Main_Pathway,kegg_adjusted,-7.48304820557
KEGG_HTLV_I_infection_Main_Pathway,kegg_adjusted,7.74410625539
KEGG_Hypertrophic_cardiomyopathy_HCM__Main_Pathway,kegg_adjusted,2.62405654804
KEGG_Purine_metabolism_Main_Pathway,kegg_adjusted,19.5270489158
KEGG_Proximal_tubule_bicarbonate_reclamation_Main_Pathway,kegg_adjusted,-0.771014635762
KEGG_Proteoglycans_in_cancer_Main_Pathway,kegg_adjusted,-21.6282869927
KEGG_Protein_processing_in_endoplasmic_reticulum_Main_Pathway,kegg_adjusted,-4.48676927939
KEGG_Protein_export_Main_Pathway,kegg_adjusted,-1.93316875227
KEGG_Protein_digestion_and_absorption_Main_Pathway,kegg_adjusted,-21.7522830571
KEGG_Proteasome_Main_Pathway,kegg_adjusted,9.18653528346
KEGG_Prostate_cancer_Main_Pathway,kegg_adjusted,-9.4100148355
KEGG_HIF_1_signaling_Main_Pathway,kegg_adjusted,-1.75765699459
KEGG_Hippo_signaling_Main_Pathway,kegg_adjusted,6.57701926484
KEGG_Histidine_metabolism_Main_Pathway,kegg_adjusted,1.58652336088
KEGG_Propanoate_metabolism_Main_Pathway,kegg_adjusted,2.31696064025
KEGG_Prolactin_signaling_Main_Pathway,kegg_adjusted,-5.40392572021
KEGG_Progesterone_mediated_oocyte_maturation_Main_Pathway,kegg_adjusted,4.52328506857
KEGG_Prion_diseases_Main_Pathway,kegg_adjusted,-3.27266705657
KEGG_Homologous_recombination_Main_Pathway,kegg_adjusted,8.97611366957
KEGG_Leukocyte_transendothelial_migration_Main_Pathway,kegg_adjusted,-5.91362516861
KEGG_Huntington_s_disease_Main_Pathway,kegg_adjusted,-0.241056116298
KEGG_Primary_immunodeficiency_Main_Pathway,kegg_adjusted,-1.87738337444
KEGG_Inflammatory_bowel_disease_IBD__Main_Pathway,kegg_adjusted,-4.48715171218
KEGG_Linoleic_acid_metabolism_Main_Pathway,kegg_adjusted,3.15981895973
KEGG_Lysine_biosynthesis_Main_Pathway,kegg_adjusted,0.810990634064
KEGG_Lipoic_acid_metabolism_Main_Pathway,kegg_adjusted,0.500080174456
KEGG_Neuroactive_ligand_receptor_interaction_Main_Pathway,kegg_adjusted,-5.33383337719
KEGG_Neurotrophin_signaling_Main_Pathway,kegg_adjusted,-9.2759422001
KEGG_NF_kappa_B_signaling_Main_Pathway,kegg_adjusted,-7.05091262112
KEGG_Pancreatic_secretion_Main_Pathway,kegg_adjusted,-0.897457836196
KEGG_Nicotinate_and_nicotinamide_metabolism_Main_Pathway,kegg_adjusted,-5.8241964144
KEGG_Pancreatic_cancer_Main_Pathway,kegg_adjusted,-2.95954831154
KEGG_p53_signaling_Main_Pathway,kegg_adjusted,2.97503831734
KEGG_Nicotine_addiction_Main_Pathway,kegg_adjusted,2.52899296613
KEGG_Nitrogen_metabolism_Main_Pathway,kegg_adjusted,-0.715172320604
KEGG_Oxytocin_signaling_Main_Pathway,kegg_adjusted,0.807311402596
KEGG_NOD_like_receptor_signaling_Main_Pathway,kegg_adjusted,-3.68849194135
KEGG_Natural_killer_cell_mediated_cytotoxicity_Main_Pathway,kegg_adjusted,-0.0373682513212
KEGG_Non_alcoholic_fatty_liver_disease_NAFLD__Main_Pathway,kegg_adjusted,-6.20008930268
KEGG_Non_small_cell_lung_cancer_Main_Pathway,kegg_adjusted,-1.44852524872
KEGG_Oxidative_phosphorylation_Main_Pathway,kegg_adjusted,1.38123370482
KEGG_Notch_signaling_Main_Pathway,kegg_adjusted,-0.447423933384
KEGG_Ovarian_steroidogenesis_Main_Pathway,kegg_adjusted,0.572439757797
KEGG_Other_types_of_O_glycan_biosynthesis_Main_Pathway,kegg_adjusted,-3.82782815427
KEGG_Nucleotide_excision_repair_Main_Pathway,kegg_adjusted,8.0263753732
KEGG_N_Glycan_biosynthesis_Main_Pathway,kegg_adjusted,-5.28589981639
KEGG_Olfactory_transduction_Main_Pathway,kegg_adjusted,-1.46684386434
KEGG_One_carbon_pool_by_folate_Main_Pathway,kegg_adjusted,5.89092354725
KEGG_Oocyte_meiosis_Main_Pathway,kegg_adjusted,2.86751963043
KEGG_Osteoclast_differentiation_Main_Pathway,kegg_adjusted,-9.72655071962
KEGG_Non_homologous_end_joining_Main_Pathway,kegg_adjusted,3.92277474701
KEGG_Mucin_type_O_Glycan_biosynthesis_Main_Pathway,kegg_adjusted,-2.65290089324
KEGG_Pantothenate_and_CoA_biosynthesis_Main_Pathway,kegg_adjusted,0.372001569718
KEGG_mTOR_signaling_Main_Pathway,kegg_adjusted,1.74548018289
KEGG_Long_term_depression_Main_Pathway,kegg_adjusted,-1.73914783634
KEGG_Long_term_potentiation_Main_Pathway,kegg_adjusted,-1.80657866007
KEGG_Lysine_degradation_Main_Pathway,kegg_adjusted,5.11352968464
KEGG_Lysosome_Main_Pathway,kegg_adjusted,-33.6871331287
KEGG_Malaria_Main_Pathway,kegg_adjusted,-0.924297340214
KEGG_MAPK_signaling_Main_Pathway,kegg_adjusted,-10.6374588387
KEGG_Maturity_onset_diabetes_of_the_young_Main_Pathway,kegg_adjusted,0.289726032565
KEGG_Measles_Main_Pathway,kegg_adjusted,-3.21934640718
KEGG_Melanogenesis_Main_Pathway,kegg_adjusted,0.0091124214232
KEGG_Melanoma_Main_Pathway,kegg_adjusted,-4.87303575547
KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450_Main_Pathway,kegg_adjusted,-3.7459176667
KEGG_Phenylalanine_metabolism_Main_Pathway,kegg_adjusted,0.791992246794
KEGG_Phagosome_Main_Pathway,kegg_adjusted,2.02014902917
KEGG_Pertussis_Main_Pathway,kegg_adjusted,-8.01136806879
KEGG_MicroRNAs_in_cancer_Main_Pathway,kegg_adjusted,2.06794231393
KEGG_Peroxisome_Main_Pathway,kegg_adjusted,-1.15109664388
KEGG_Pentose_phosphate_Main_Pathway,kegg_adjusted,2.0675229455
KEGG_Pentose_and_glucuronate_interconversions_Main_Pathway,kegg_adjusted,1.64480491355
KEGG_Pathways_in_cancer_Main_Pathway,kegg_adjusted,-22.5283317752
KEGG_Pathogenic_Escherichia_coli_infection_Main_Pathway,kegg_adjusted,3.73244152653
KEGG_Parkinson_s_disease_Main_Pathway,kegg_adjusted,0.819866091013
KEGG_Mineral_absorption_Main_Pathway,kegg_adjusted,0.0
KEGG_Mismatch_repair_Main_Pathway,kegg_adjusted,11.3712616099
KEGG_Morphine_addiction_Main_Pathway,kegg_adjusted,-0.969369321945
KEGG_mRNA_surveillance_Main_Pathway,kegg_adjusted,7.55963386657
KEGG_Phenylalanine_tyrosine_and_tryptophan_biosynthesis_Main_Pathway,kegg_adjusted,1.45814658981
KEGG_Hepatitis_C_Main_Pathway,kegg_adjusted,-8.17737907132
KEGG_Fc_epsilon_RI_signaling_Main_Pathway,kegg_adjusted,-1.3080865917
KEGG_Hematopoietic_cell_lineage_Main_Pathway,kegg_adjusted,-4.88749208193
KEGG_Chemical_carcinogenesis_Main_Pathway,kegg_adjusted,-0.59212906224
KEGG_Chemokine_signaling_Main_Pathway,kegg_adjusted,-11.3263951453
KEGG_Cholinergic_synapse_Main_Pathway,kegg_adjusted,-5.56733320296
KEGG_Choline_metabolism_in_cancer_Main_Pathway,kegg_adjusted,-10.8784948913
KEGG_Chronic_myeloid_leukemia_Main_Pathway,kegg_adjusted,-3.35081690922
KEGG_Circadian_entrainment_Main_Pathway,kegg_adjusted,0.154338232862
KEGG_Circadian_rhythm_Main_Pathway,kegg_adjusted,0.134421727542
KEGG_Citrate_cycle_TCA_cycle__Main_Pathway,kegg_adjusted,5.51267801598
KEGG_Cocaine_addiction_Main_Pathway,kegg_adjusted,-1.66927689066
KEGG_Collecting_duct_acid_secretion_Main_Pathway,kegg_adjusted,-2.35243084313
KEGG_Colorectal_cancer_Main_Pathway,kegg_adjusted,-5.40618817097
KEGG_Complement_and_coagulation_cascades_Main_Pathway,kegg_adjusted,0.0290522997578
KEGG_Cyanoamino_acid_metabolism_Main_Pathway,kegg_adjusted,0.797620177269
KEGG_Cysteine_and_methionine_metabolism_Main_Pathway,kegg_adjusted,11.4889459092
KEGG_Cytokine_cytokine_receptor_interaction_Main_Pathway,kegg_adjusted,0.654597584158
KEGG_Cytosolic_DNA_sensing_Main_Pathway,kegg_adjusted,-5.12819983127
KEGG_Dilated_cardiomyopathy_Main_Pathway,kegg_adjusted,2.62405654804
KEGG_DNA_replication_Main_Pathway,kegg_adjusted,27.7155162469
KEGG_Dopaminergic_synapse_Main_Pathway,kegg_adjusted,-2.91606871031
KEGG_Dorso_ventral_axis_formation_Main_Pathway,kegg_adjusted,-1.00227208187
KEGG_Drug_metabolism_cytochrome_P450_Main_Pathway,kegg_adjusted,-0.550675825526
KEGG_Drug_metabolism_other_enzymes_Main_Pathway,kegg_adjusted,0.275631781745
KEGG_D_Arginine_and_D_ornithine_metabolism_Main_Pathway,kegg_adjusted,0.0
KEGG_D_Glutamine_and_D_glutamate_metabolism_Main_Pathway,kegg_adjusted,-0.771014635762
KEGG_ECM_receptor_interaction_Main_Pathway,kegg_adjusted,-48.2663680874
KEGG_Chagas_disease_American_trypanosomiasis__Main_Pathway,kegg_adjusted,-4.86636232134
KEGG_cGMP_PKG_signaling_Main_Pathway,kegg_adjusted,-0.867988025071
KEGG_Central_carbon_metabolism_in_cancer_Main_Pathway,kegg_adjusted,-1.28219622311
KEGG_Cell_cycle_Main_Pathway,kegg_adjusted,-22.9881818091
KEGG_Pyrimidine_metabolism_Main_Pathway,kegg_adjusted,16.5423113379
KEGG_Arachidonic_acid_metabolism_Main_Pathway,kegg_adjusted,3.05277257195
KEGG_Arginine_and_proline_metabolism_Main_Pathway,kegg_adjusted,7.38164976286
KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_ARVC__Main_Pathway,kegg_adjusted,1.24509477367
KEGG_Ascorbate_and_aldarate_metabolism_Main_Pathway,kegg_adjusted,-0.194108198086
KEGG_Asthma_Main_Pathway,kegg_adjusted,0.715660484973
KEGG_Autoimmune_thyroid_disease_Main_Pathway,kegg_adjusted,0.0
KEGG_Axon_guidance_Main_Pathway,kegg_adjusted,2.40843984923
KEGG_Bacterial_invasion_of_epithelial_cells_Main_Pathway,kegg_adjusted,-10.8173465387
KEGG_Basal_cell_carcinoma_Main_Pathway,kegg_adjusted,0.115087517848
KEGG_Basal_transcription_factors_Main_Pathway,kegg_adjusted,3.53760392553
KEGG_Base_excision_repair_Main_Pathway,kegg_adjusted,11.7262785716
KEGG_Endocrine_and_other_factor_regulated_calcium_reabsorption_Main_Pathway,kegg_adjusted,-0.743661570402
KEGG_beta_Alanine_metabolism_Main_Pathway,kegg_adjusted,1.8965590084
KEGG_Biosynthesis_of_unsaturated_fatty_acids_Main_Pathway,kegg_adjusted,3.43605547833
KEGG_Biotin_metabolism_Main_Pathway,kegg_adjusted,-0.443161316216
KEGG_Bladder_cancer_Main_Pathway,kegg_adjusted,-0.233035328488
KEGG_Butanoate_metabolism_Main_Pathway,kegg_adjusted,3.46543041663
KEGG_Butirosin_and_neomycin_biosynthesis_Main_Pathway,kegg_adjusted,0.631350292514
KEGG_B_cell_receptor_signaling_Main_Pathway,kegg_adjusted,-2.73108237189
KEGG_Caffeine_metabolism_Main_Pathway,kegg_adjusted,0.0
KEGG_Calcium_signaling_Main_Pathway,kegg_adjusted,-8.04790811489
KEGG_cAMP_signaling_Main_Pathway,kegg_adjusted,-7.60581814855
KEGG_Carbohydrate_digestion_and_absorption_Main_Pathway,kegg_adjusted,0.549200441067
KEGG_Cardiac_muscle_contraction_Main_Pathway,kegg_adjusted,1.36250559986
KEGG_Cell_adhesion_molecules_CAMs__Main_Pathway,kegg_adjusted,-2.36683075875
KEGG_Bile_secretion_Main_Pathway,kegg_adjusted,-0.366213505467
KEGG_Endocytosis_Main_Pathway,kegg_adjusted,-4.83524103525
KEGG_Endometrial_cancer_Main_Pathway,kegg_adjusted,-1.51033181821
KEGG_Epithelial_cell_signaling_in_Helicobacter_pylori_infection_Main_Pathway,kegg_adjusted,-1.77431892479
KEGG_Adrenergic_signaling_in_cardiomyocytes_Main_Pathway,kegg_adjusted,-7.63048312871
KEGG_Adipocytokine_signaling_Main_Pathway,kegg_adjusted,2.37020466772
KEGG_Adherens_junction_Main_Pathway,kegg_adjusted,2.94481735952
KEGG_Acute_myeloid_leukemia_Main_Pathway,kegg_adjusted,-3.09203608489
KEGG_ABC_transporters_Main_Pathway,kegg_adjusted,-4.41283101418
KEGG_Gastric_acid_secretion_Main_Pathway,kegg_adjusted,0.0837206261931
KEGG_Glioma_Main_Pathway,kegg_adjusted,-7.19278026124
KEGG_Glucagon_signaling_Main_Pathway,kegg_adjusted,-2.02279757274
KEGG_Glutamatergic_synapse_Main_Pathway,kegg_adjusted,-0.98588458503
KEGG_Glutathione_metabolism_Main_Pathway,kegg_adjusted,-4.04691231872
KEGG_Glycerolipid_metabolism_Main_Pathway,kegg_adjusted,0.131016907282
KEGG_Glycerophospholipid_metabolism_Main_Pathway,kegg_adjusted,2.00507489623
KEGG_African_trypanosomiasis_Main_Pathway,kegg_adjusted,-0.776737545306
KEGG_Glycine_serine_and_threonine_metabolism_Main_Pathway,kegg_adjusted,13.5923813283
KEGG_Glycosaminoglycan_biosynthesis_chondroitin_sulfate_dermatan_sulfate_Main_Pathway,kegg_adjusted,-5.88271050652
KEGG_Glycosaminoglycan_biosynthesis_heparan_sulfate_heparin_Main_Pathway,kegg_adjusted,-4.58296526658
KEGG_Glycosaminoglycan_biosynthesis_keratan_sulfate_Main_Pathway,kegg_adjusted,0.444457281226
KEGG_Glycosaminoglycan_degradation_Main_Pathway,kegg_adjusted,-7.47308990359
KEGG_Glycosphingolipid_biosynthesis_ganglio_series_Main_Pathway,kegg_adjusted,-4.2108162716
KEGG_Glycosphingolipid_biosynthesis_globo_series_Main_Pathway,kegg_adjusted,-1.4045050703
