biocarta_basic_mechanisms_of_sumoylation_Pathway_(protein_modification_process),biocarta,-0.621456802051
biocarta_chaperones_modulate_interferon_signaling_Pathway_(apoptosis),biocarta,-0.541517736324
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Main_Pathway,biocarta,18.1166799404
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(acid_secretion),biocarta,-0.00471268723673
biocarta_fc_epsilon_receptor_i_signaling_in_mast_cells_Pathway_(degranulation),biocarta,13.6903008816
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Main_Pathway,biocarta,6.16631336034
biocarta_fmlp_induced_chemokine_gene_expression_in_hmc_1_cells_Pathway_(Pathway_degradation_of_PRKCA),biocarta,4.65278086559
biocarta_gamma_aminobutyric_acid_receptor_life_cycle_Main_Pathway,biocarta,-0.89899626579
biocarta_granzyme_a_mediated_apoptosis_Main_Pathway,biocarta,4.98426597316
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_fragmentation_during_apoptosis),biocarta,2.19762589506
biocarta_granzyme_a_mediated_apoptosis_Pathway_(DNA_repair),biocarta,2.19762589506
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_degradation_of_GZMB),biocarta,4.28321249203
biocarta_granzyme_a_mediated_apoptosis_Pathway_(Pathway_regulation_of_transcription_via_SET_ANP32A_APEX1),biocarta,2.19762589506
biocarta_growth_hormone_signaling_Main_Pathway,biocarta,5.22184291676
biocarta_g_protein_signaling_through_tubby_proteins_Main_Pathway,biocarta,-3.45673117449
biocarta_g_secretase_mediated_erbb4_signaling_Main_Pathway,biocarta,1.39285993489
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Main_Pathway,biocarta,1.94176028872
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_degradation_of_CASP8_BIRC2_APAF1),biocarta,1.69192851888
biocarta_hiv_1_nef_negative_effector_of_fas_and_tnf_Pathway_(Pathway_protein_ubiquitination_of_CHUK),biocarta,2.57869174947
biocarta_hop_pathway_in_cardiac_development_Main_Pathway,biocarta,0.0378013271069
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_differentiation),biocarta,0.0378013271069
biocarta_hop_pathway_in_cardiac_development_Pathway_(cell_proliferation),biocarta,0.0378013271069
biocarta_how_does_salmonella_hijack_a_cell_Main_Pathway,biocarta,-2.99862456438
biocarta_how_does_salmonella_hijack_a_cell_Pathway_(lamellipodium_assembly),biocarta,-2.99862456438
biocarta_how_progesterone_initiates_the_oocyte_maturation_Main_Pathway,biocarta,-0.32914609664
biocarta_how_progesterone_initiates_the_oocyte_maturation_Pathway_(oocyte_maturation),biocarta,-0.0925980214784
biocarta_human_cytomegalovirus_and_map_kinase_pathways_Main_Pathway,biocarta,3.26346570206
biocarta_chaperones_modulate_interferon_signaling_Main_Pathway,biocarta,0.563682246156
biocarta_hypoxia_inducible_factor_in_the_cardivascular_system_Main_Pathway,biocarta,1.28633520036
biocarta_fas_signaling_pathway_cd95__Main_Pathway,biocarta,2.14504767005
biocarta_extrinsic_prothrombin_activation_Main_Pathway,biocarta,2.05370746676
biocarta_hypoxia_and_p53_in_the_cardiovascular_system_Main_Pathway,biocarta,1.42836419201
biocarta_chrebp_regulation_by_carbohydrates_and_camp_Main_Pathway,biocarta,-0.49853795299
biocarta_eukaryotic_protein_translation_Main_Pathway,biocarta,-1.33117351918
biocarta_chaperones_modulate_interferon_signaling_Pathway_(Pathway_protein_ubiquitination_of_DNAJA3),biocarta,1.07781411391
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Main_Pathway,biocarta,1.02817527288
biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Pathway_(chromatin_remodeling),biocarta,1.02817527288
biocarta_control_of_skeletal_myogenesis_by_hdac_and_calcium_calmodulin_dependent_kinase_camk__Main_Pathway,biocarta,0.952239087324
biocarta_ctcf_first_multivalent_nuclear_factor_Main_Pathway,biocarta,1.42470960551
biocarta_cxcr4_signaling_Main_Pathway,biocarta,-0.996816966587
biocarta_cycling_of_ran_in_nucleocytoplasmic_transport_Main_Pathway,biocarta,3.29368856385
biocarta_cyclins_and_cell_cycle_regulation_Main_Pathway,biocarta,-5.18189113609
biocarta_d4gdi_signaling_Main_Pathway,biocarta,4.09727231939
biocarta_d4gdi_signaling_Pathway_(apoptosis),biocarta,4.09727231939
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Main_Pathway,biocarta,0.200123921282
biocarta_deregulation_of_cdk5_in_alzheimers_disease_Pathway_(apoptosis),biocarta,0.200123921282
biocarta_cystic_fibrosis_transmembrane_conductance_regulator_cftr_and_beta_2_adrenergic_receptor_b2ar_Main_Pathway,biocarta,-1.41327719157
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(Pathway_protein_ubiquitination_of_CHUK),biocarta,0.632362231217
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(actin_filament_stabilization),biocarta,-0.0851844625506
biocarta_double_stranded_rna_induced_gene_expression_Main_Pathway,biocarta,-1.22463673308
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Main_Pathway,biocarta,6.77421735724
biocarta_erk1_erk2_mapk_signaling_Main_Pathway,biocarta,1.9874248036
biocarta_epo_signaling_Main_Pathway,biocarta,3.56744416251
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Main_Pathway,biocarta,-2.23627366439
biocarta_endocytotic_role_of_ndk_phosphins_and_dynamin_Pathway_(endocytosis),biocarta,-1.62698466851
biocarta_egf_signaling_Main_Pathway,biocarta,0.114597161816
biocarta_erk_and_pi_3_kinase_are_necessary_for_collagen_binding_in_corneal_epithelia_Pathway_(cell_matrix_adhesion),biocarta,6.02964819924
biocarta_e2f1_destruction_Main_Pathway,biocarta,-0.158011958335
biocarta_downregulated_of_mta_3_in_er_negative_breast_tumors_Main_Pathway,biocarta,0.152931069477
biocarta_double_stranded_rna_induced_gene_expression_Pathway_(translational_initiation),biocarta,-1.29031396191
RALB_Signaling,cytoskeleton,-1.04536756346
Ras_Signaling,cytoskeleton,-0.0075644569163
Regulation_of_Angiogenesis_by_Interleukin-8,cytoskeleton,-2.22622441466
RALA_Signaling,cytoskeleton,-7.79221237072
Protein_kinase_A_Pathway,cytoskeleton,0.247568092668
Calcium2+_Signaling,cytoskeleton,0.816833196623
Development_of_Immune_Synapse,cytoskeleton,59.791263241
Lipoxins_Influence_on_Cell_Growth_and_Proliferation,cytoskeleton,-6.51948410919
Junctional_Cell_Adhesion_in_Endothelium,cytoskeleton,-14.275855123
Regulation_of_Cell_Migration_and_Proliferation_by_Somatostatin_Receptor,cytoskeleton,-2.45174013537
Rac1_Signaling,cytoskeleton,-2.70401618125
Regulation_of_Cell_Migration_by_Platelet-derived_Growth_Factors ,cytoskeleton,-6.76294658099
Tight_Junctions,cytoskeleton,-17.0198159988
Regulation_of_Cytoskeleton_Remodeling_by_Protein_Kinase_A,cytoskeleton,-8.33607092219
Regulation_of_Cytoskeleton_Remodeling_by_TGF_and_WNT,cytoskeleton,-48.1160896548
VEGFR2_Signaling,cytoskeleton,7.6572952087
Ephrin-B_Pathway,cytoskeleton,-21.2459604878
Ephrin-mediated_Signaling_Events_During_Cell_Adhesion,cytoskeleton,-0.559831330847
ICOS_signaling_in_T-helper_cells,cytoskeleton,6.0275080955
TYROBP_Signaling_in_Natural_Killer_Cells,cytoskeleton,21.0789064703
TSPANs_Influence_on_Integrin-based_Cell_Migration_and_Adhesion,cytoskeleton,-25.5019936373
HMGB1_signaling_through_RAGE,cytoskeleton,9.31755226617
TRH_Pathway,cytoskeleton,2.82155582535
TRH_Influence_on_Cytoskeleton,cytoskeleton,-2.99199223765
Lipoxins_Influence_on_Neutrophil_Chemotaxis,cytoskeleton,-1.93047776749
Transport_between_Cytoplasm_and_Mitochondria,cytoskeleton,2.98103509011
Regulation_of_Cytoskeleton_Remodeling_by_Activin_A,cytoskeleton,-1.89473690193
PRL_Pathway,cytoskeleton,9.62743572325
Cell_Migration_Adhesion_and_Angiogenesis_driven_by_MMIF,cytoskeleton,-0.224785715331
CCR3_Pathway_in_Eosinophils,cytoskeleton,5.36366053227
Inside-out_Signaling_through_Integrins,cytoskeleton,-14.5501949453
Integrin-based_Cell_Migration_and_Adhesion,cytoskeleton,-40.7732476799
Integrins_Function_in_Carcinoma_Progression,cytoskeleton,-12.0702438266
Neuronal_Development_Induced_by_CDK5,cytoskeleton,-19.2042684603
Neuronal_Intermediate_Filaments,cytoskeleton,-3.24358610348
Chemotaxis_of_Immune_Cells_During_Allergic_Asthma_and_Eczema_Driven_by_CCR4,cytoskeleton,11.2739099228
Chemotaxis_Driven_by_IL-8_and_LTB4,cytoskeleton,0.884351937474
Chemotaxis_Driven_by_CCR4,cytoskeleton,11.1397961754
Chemotaxis_Driven_by_CCL2,cytoskeleton,-1.70573376336
Chemotaxis_Driven_by_C5a,cytoskeleton,1.35832092688
Integrins_Signaling_in_Natural_Killer_Cells,cytoskeleton,24.9245995383
Mitosis_Initiation,cytoskeleton,-3.4837365079
Nicotine_Influence_on_Glutamatergic_Neurons,cytoskeleton,-5.70469460074
Nitric_Oxide_Pathway_in_Skeletal_Muscle,cytoskeleton,-9.99911417489
Chemokine_Ligand_2_Signaling,cytoskeleton,-2.11289254375
Non-Junctional_Cell_Adhesion_in_Endothelium,cytoskeleton,-35.2289690815
Cell_Adhesion_Regulated_by_CDHs,cytoskeleton,-20.3007551478
Outside-in_Signaling_through_Integrins,cytoskeleton,-34.6938358905
Interleukin-8-induced_Cell_Adhesion_and_Migration,cytoskeleton,7.54924775535
Intermediate_Filaments_in_Epithelial_Cells,cytoskeleton,-1.00251627424
CDK5_Signaling_in_Neurons,cytoskeleton,1.38039825838
CDK5_Pathway_in_Central_Nervous_System,cytoskeleton,3.15860033447
CDC42_Pathway,cytoskeleton,-4.07302697565
CXC_Chemokine_Receptor_Pathway,cytoskeleton,-4.24794601292
ITGA4-mediated_Cell_Adhesion_and_Migration,cytoskeleton,-7.13804941428
Cytoskeleton_Reorganization,cytoskeleton,-48.3276944358
CD16_Pathway_in_Natural_Killer_cells,cytoskeleton,5.02400673705
PLAU-mediated_Signaling_Events_During_Cell_Adhesion,cytoskeleton,-0.644631846406
Akt_Pathway_Regulation_by_GH,cytoskeleton,7.73843680996
STATs_Pathway_Regulation_by_GH,cytoskeleton,10.3367644056
Gamma-Aminobutyric_Acid_A_Receptor_Pathway,cytoskeleton,-3.86743611171
FGFR_Signaling,cytoskeleton,0.885688602877
FGF2_Signaling_in_Epithelial–mesenchymal_transition,cytoskeleton,0.570873082131
FCGR3A-mediated_phagocytosis,cytoskeleton,5.91443607001
FN1_Influence_on_Cell_Motility_via_Integrins,cytoskeleton,-12.6106427269
Smooth_Muscle_Tone_Regulation_by_G-protein_Coupled_Receptors,cytoskeleton,-3.81822878514
Slit-Robo_Pathway,cytoskeleton,-26.6499063919
SPP1_Pathway_in_Osteoclasts,cytoskeleton,2.68074101909
GNAQ_Signaling_Events,cytoskeleton,0.130114303966
Role_of_Small_GTPases_in_G1-S_Transition,cytoskeleton,-5.7273058091
Role_of_Rho_GTPases_in_of_Actin_Cytoskeleton_Organization,cytoskeleton,-19.0762673725
Role_of_NTN1_in_Axon_Pathfinding,cytoskeleton,-1.30384067346
Role_of_KITLG_in_Haematopoiesis,cytoskeleton,11.4420239973
Angiotensin-PTK2B_Pathway,cytoskeleton,0.795900857258
TGF-beta_Signaling_in_Epithelial–mesenchymal_transition,cytoskeleton,-16.8059499897
RhoB_Signaling,cytoskeleton,2.46239158166
RhoA_Signaling,cytoskeleton,0.091972821304
Regulation_of_Epithelial-mesenchymal_transition,cytoskeleton,-2.49449995533
Regulation_of_Repulsive_Axonal_Pathfinding,cytoskeleton,-18.7057499238
Extracellular_Matrix_Remodeling_during_Adhesion,cytoskeleton,-29.6602978753
Role_of_Cholinergic_Receptors_in_Migration_of_Kertinocytes,cytoskeleton,-1.31850666431
FAK_Pathway,cytoskeleton,-2.80215371826
KEGG_Leishmaniasis_Main_Pathway,kegg_adjusted,23.5931547448
KEGG_Primary_bile_acid_biosynthesis_Main_Pathway,kegg_adjusted,-0.982004457537
KEGG_PPAR_signaling_Main_Pathway,kegg_adjusted,-0.270385128213
KEGG_Porphyrin_and_chlorophyll_metabolism_Main_Pathway,kegg_adjusted,-1.76924728661
KEGG_Influenza_A_Main_Pathway,kegg_adjusted,-11.259859196
KEGG_Inositol_phosphate_metabolism_Main_Pathway,kegg_adjusted,7.92624046538
KEGG_Platelet_activation_Main_Pathway,kegg_adjusted,-7.25441512435
KEGG_Insulin_secretion_Main_Pathway,kegg_adjusted,1.13444017058
KEGG_Phototransduction_Main_Pathway,kegg_adjusted,-0.967947746397
KEGG_Insulin_signaling_Main_Pathway,kegg_adjusted,1.58758293145
KEGG_Intestinal_immune_network_for_IgA_production_Main_Pathway,kegg_adjusted,3.30846018716
KEGG_Jak_STAT_signaling_Main_Pathway,kegg_adjusted,20.3978662688
KEGG_PI3K_Akt_signaling_Main_Pathway,kegg_adjusted,10.1730883801
KEGG_Inflammatory_mediator_regulation_of_TRP_channels_Main_Pathway,kegg_adjusted,10.6298482308
KEGG_Legionellosis_Main_Pathway,kegg_adjusted,4.12058867308
KEGG_Herpes_simplex_infection_Main_Pathway,kegg_adjusted,-15.6862649056
KEGG_Phosphatidylinositol_signaling_system_Main_Pathway,kegg_adjusted,7.2339978406
KEGG_Other_glycan_degradation_Main_Pathway,kegg_adjusted,-1.3377376245
KEGG_HTLV_I_infection_Main_Pathway,kegg_adjusted,13.4586773602
KEGG_Hypertrophic_cardiomyopathy_HCM__Main_Pathway,kegg_adjusted,-5.12069358046
KEGG_Purine_metabolism_Main_Pathway,kegg_adjusted,-12.95367642
KEGG_Proximal_tubule_bicarbonate_reclamation_Main_Pathway,kegg_adjusted,-0.712168717832
KEGG_Proteoglycans_in_cancer_Main_Pathway,kegg_adjusted,-25.7735137327
KEGG_Protein_processing_in_endoplasmic_reticulum_Main_Pathway,kegg_adjusted,3.68339313392
KEGG_Protein_export_Main_Pathway,kegg_adjusted,-6.54688624139
KEGG_Protein_digestion_and_absorption_Main_Pathway,kegg_adjusted,-43.4035269048
KEGG_Proteasome_Main_Pathway,kegg_adjusted,-6.89255162169
KEGG_Prostate_cancer_Main_Pathway,kegg_adjusted,-1.01000834272
KEGG_HIF_1_signaling_Main_Pathway,kegg_adjusted,6.59188728195
KEGG_Hippo_signaling_Main_Pathway,kegg_adjusted,8.89942426662
KEGG_Histidine_metabolism_Main_Pathway,kegg_adjusted,-2.95235120053
KEGG_Propanoate_metabolism_Main_Pathway,kegg_adjusted,-5.15910400042
KEGG_Prolactin_signaling_Main_Pathway,kegg_adjusted,4.99578228878
KEGG_Progesterone_mediated_oocyte_maturation_Main_Pathway,kegg_adjusted,-0.270814481853
KEGG_Prion_diseases_Main_Pathway,kegg_adjusted,-4.30509234913
KEGG_Homologous_recombination_Main_Pathway,kegg_adjusted,2.02092583649
KEGG_Leukocyte_transendothelial_migration_Main_Pathway,kegg_adjusted,14.9318629546
KEGG_Huntington_s_disease_Main_Pathway,kegg_adjusted,3.40965588363
KEGG_Primary_immunodeficiency_Main_Pathway,kegg_adjusted,19.3264201312
KEGG_Inflammatory_bowel_disease_IBD__Main_Pathway,kegg_adjusted,4.99610202529
KEGG_Linoleic_acid_metabolism_Main_Pathway,kegg_adjusted,1.57442993147
KEGG_Lysine_biosynthesis_Main_Pathway,kegg_adjusted,-2.08687165276
KEGG_Lipoic_acid_metabolism_Main_Pathway,kegg_adjusted,0.184090542931
KEGG_Neuroactive_ligand_receptor_interaction_Main_Pathway,kegg_adjusted,12.5491933962
KEGG_Neurotrophin_signaling_Main_Pathway,kegg_adjusted,12.5763359196
KEGG_NF_kappa_B_signaling_Main_Pathway,kegg_adjusted,20.6032914081
KEGG_Pancreatic_secretion_Main_Pathway,kegg_adjusted,5.33391010773
KEGG_Nicotinate_and_nicotinamide_metabolism_Main_Pathway,kegg_adjusted,-4.70427063211
KEGG_Pancreatic_cancer_Main_Pathway,kegg_adjusted,1.69063615658
KEGG_p53_signaling_Main_Pathway,kegg_adjusted,0.028598493885
KEGG_Nicotine_addiction_Main_Pathway,kegg_adjusted,-1.0620154399
KEGG_Nitrogen_metabolism_Main_Pathway,kegg_adjusted,-1.23866897668
KEGG_Oxytocin_signaling_Main_Pathway,kegg_adjusted,10.0642947291
KEGG_NOD_like_receptor_signaling_Main_Pathway,kegg_adjusted,7.36083051664
KEGG_Natural_killer_cell_mediated_cytotoxicity_Main_Pathway,kegg_adjusted,29.4695412692
KEGG_Non_alcoholic_fatty_liver_disease_NAFLD__Main_Pathway,kegg_adjusted,6.12091959934
KEGG_Non_small_cell_lung_cancer_Main_Pathway,kegg_adjusted,6.57565607872
KEGG_Oxidative_phosphorylation_Main_Pathway,kegg_adjusted,-20.8142850472
KEGG_Notch_signaling_Main_Pathway,kegg_adjusted,5.88337836965
KEGG_Ovarian_steroidogenesis_Main_Pathway,kegg_adjusted,0.649894482596
KEGG_Other_types_of_O_glycan_biosynthesis_Main_Pathway,kegg_adjusted,0.843463689658
KEGG_Nucleotide_excision_repair_Main_Pathway,kegg_adjusted,-1.50830616748
KEGG_N_Glycan_biosynthesis_Main_Pathway,kegg_adjusted,-8.60608880779
KEGG_Olfactory_transduction_Main_Pathway,kegg_adjusted,1.15359908914
KEGG_One_carbon_pool_by_folate_Main_Pathway,kegg_adjusted,-3.04945496015
KEGG_Oocyte_meiosis_Main_Pathway,kegg_adjusted,0.155260355832
KEGG_Osteoclast_differentiation_Main_Pathway,kegg_adjusted,52.809571555
KEGG_Non_homologous_end_joining_Main_Pathway,kegg_adjusted,2.07684057333
KEGG_Mucin_type_O_Glycan_biosynthesis_Main_Pathway,kegg_adjusted,-2.8148625177
KEGG_Pantothenate_and_CoA_biosynthesis_Main_Pathway,kegg_adjusted,-0.115358623491
KEGG_mTOR_signaling_Main_Pathway,kegg_adjusted,0.85128970973
KEGG_Long_term_depression_Main_Pathway,kegg_adjusted,8.60454096428
KEGG_Long_term_potentiation_Main_Pathway,kegg_adjusted,6.41899954216
KEGG_Lysine_degradation_Main_Pathway,kegg_adjusted,-4.83849493908
KEGG_Lysosome_Main_Pathway,kegg_adjusted,0.362854671451
KEGG_Malaria_Main_Pathway,kegg_adjusted,1.29538003179
KEGG_MAPK_signaling_Main_Pathway,kegg_adjusted,-1.81272119923
KEGG_Maturity_onset_diabetes_of_the_young_Main_Pathway,kegg_adjusted,0.0
KEGG_Measles_Main_Pathway,kegg_adjusted,7.04504639557
KEGG_Melanogenesis_Main_Pathway,kegg_adjusted,-0.621952182045
KEGG_Melanoma_Main_Pathway,kegg_adjusted,-7.40594527596
KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450_Main_Pathway,kegg_adjusted,-8.0752596135
KEGG_Phenylalanine_metabolism_Main_Pathway,kegg_adjusted,-5.58056287499
KEGG_Phagosome_Main_Pathway,kegg_adjusted,-12.8628516994
KEGG_Pertussis_Main_Pathway,kegg_adjusted,6.85534080206
KEGG_MicroRNAs_in_cancer_Main_Pathway,kegg_adjusted,9.91522589694
KEGG_Peroxisome_Main_Pathway,kegg_adjusted,-6.97611669957
KEGG_Pentose_phosphate_Main_Pathway,kegg_adjusted,-4.49263266638
KEGG_Pentose_and_glucuronate_interconversions_Main_Pathway,kegg_adjusted,-2.12528250396
KEGG_Pathways_in_cancer_Main_Pathway,kegg_adjusted,-29.5946410351
KEGG_Pathogenic_Escherichia_coli_infection_Main_Pathway,kegg_adjusted,-9.29422278641
KEGG_Parkinson_s_disease_Main_Pathway,kegg_adjusted,1.54817047718
KEGG_Mineral_absorption_Main_Pathway,kegg_adjusted,0.0575586903558
KEGG_Mismatch_repair_Main_Pathway,kegg_adjusted,1.01801938362
KEGG_Morphine_addiction_Main_Pathway,kegg_adjusted,4.87019980683
KEGG_mRNA_surveillance_Main_Pathway,kegg_adjusted,-0.061648636162
KEGG_Phenylalanine_tyrosine_and_tryptophan_biosynthesis_Main_Pathway,kegg_adjusted,-1.3827166299
KEGG_Hepatitis_C_Main_Pathway,kegg_adjusted,8.33868436749
KEGG_Fc_epsilon_RI_signaling_Main_Pathway,kegg_adjusted,21.50196415
KEGG_Hematopoietic_cell_lineage_Main_Pathway,kegg_adjusted,50.7784871843
KEGG_Chemical_carcinogenesis_Main_Pathway,kegg_adjusted,-1.88227420984
KEGG_Chemokine_signaling_Main_Pathway,kegg_adjusted,47.2711158823
KEGG_Cholinergic_synapse_Main_Pathway,kegg_adjusted,3.72718427742
KEGG_Choline_metabolism_in_cancer_Main_Pathway,kegg_adjusted,-0.49990389956
KEGG_Chronic_myeloid_leukemia_Main_Pathway,kegg_adjusted,6.47291444105
KEGG_Circadian_entrainment_Main_Pathway,kegg_adjusted,-1.59471874872
KEGG_Circadian_rhythm_Main_Pathway,kegg_adjusted,0.0176141875592
KEGG_Citrate_cycle_TCA_cycle__Main_Pathway,kegg_adjusted,-7.01044520444
KEGG_Cocaine_addiction_Main_Pathway,kegg_adjusted,-0.471802038896
KEGG_Collecting_duct_acid_secretion_Main_Pathway,kegg_adjusted,0.785587667884
KEGG_Colorectal_cancer_Main_Pathway,kegg_adjusted,6.7988371517
KEGG_Complement_and_coagulation_cascades_Main_Pathway,kegg_adjusted,4.08177813114
KEGG_Cyanoamino_acid_metabolism_Main_Pathway,kegg_adjusted,-0.787531242742
KEGG_Cysteine_and_methionine_metabolism_Main_Pathway,kegg_adjusted,-3.71548624996
KEGG_Cytokine_cytokine_receptor_interaction_Main_Pathway,kegg_adjusted,9.83832083891
KEGG_Cytosolic_DNA_sensing_Main_Pathway,kegg_adjusted,7.4860643169
KEGG_Dilated_cardiomyopathy_Main_Pathway,kegg_adjusted,-5.12069358046
KEGG_DNA_replication_Main_Pathway,kegg_adjusted,5.65044376891
KEGG_Dopaminergic_synapse_Main_Pathway,kegg_adjusted,2.31611019482
KEGG_Dorso_ventral_axis_formation_Main_Pathway,kegg_adjusted,0.0332396695002
KEGG_Drug_metabolism_cytochrome_P450_Main_Pathway,kegg_adjusted,-0.417658088499
KEGG_Drug_metabolism_other_enzymes_Main_Pathway,kegg_adjusted,2.81499787297
KEGG_D_Arginine_and_D_ornithine_metabolism_Main_Pathway,kegg_adjusted,0.0
KEGG_D_Glutamine_and_D_glutamate_metabolism_Main_Pathway,kegg_adjusted,-0.712168717832
KEGG_ECM_receptor_interaction_Main_Pathway,kegg_adjusted,-66.2682862972
KEGG_Chagas_disease_American_trypanosomiasis__Main_Pathway,kegg_adjusted,14.2322473213
KEGG_cGMP_PKG_signaling_Main_Pathway,kegg_adjusted,5.97331269353
KEGG_Central_carbon_metabolism_in_cancer_Main_Pathway,kegg_adjusted,-15.5699232299
KEGG_Cell_cycle_Main_Pathway,kegg_adjusted,-11.7912686208
KEGG_Pyrimidine_metabolism_Main_Pathway,kegg_adjusted,-2.67735413199
KEGG_Arachidonic_acid_metabolism_Main_Pathway,kegg_adjusted,1.40770774229
KEGG_Arginine_and_proline_metabolism_Main_Pathway,kegg_adjusted,-14.2023203661
KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_ARVC__Main_Pathway,kegg_adjusted,1.69420295587
KEGG_Ascorbate_and_aldarate_metabolism_Main_Pathway,kegg_adjusted,-1.18235980356
KEGG_Asthma_Main_Pathway,kegg_adjusted,39.1019183093
KEGG_Autoimmune_thyroid_disease_Main_Pathway,kegg_adjusted,1.68638939079
KEGG_Axon_guidance_Main_Pathway,kegg_adjusted,4.39955990463
KEGG_Bacterial_invasion_of_epithelial_cells_Main_Pathway,kegg_adjusted,-4.34605873326
KEGG_Basal_cell_carcinoma_Main_Pathway,kegg_adjusted,-1.11301906377
KEGG_Basal_transcription_factors_Main_Pathway,kegg_adjusted,-4.66106937339
KEGG_Base_excision_repair_Main_Pathway,kegg_adjusted,1.72164860776
KEGG_Endocrine_and_other_factor_regulated_calcium_reabsorption_Main_Pathway,kegg_adjusted,-0.000518832499178
KEGG_beta_Alanine_metabolism_Main_Pathway,kegg_adjusted,-5.31363601489
KEGG_Biosynthesis_of_unsaturated_fatty_acids_Main_Pathway,kegg_adjusted,-6.42488515053
KEGG_Biotin_metabolism_Main_Pathway,kegg_adjusted,-0.527073199911
KEGG_Bladder_cancer_Main_Pathway,kegg_adjusted,0.423565748069
KEGG_Butanoate_metabolism_Main_Pathway,kegg_adjusted,-3.97962471923
KEGG_Butirosin_and_neomycin_biosynthesis_Main_Pathway,kegg_adjusted,1.20188302357
KEGG_B_cell_receptor_signaling_Main_Pathway,kegg_adjusted,27.6851631925
KEGG_Caffeine_metabolism_Main_Pathway,kegg_adjusted,-0.222551675171
KEGG_Calcium_signaling_Main_Pathway,kegg_adjusted,-4.67157931422
KEGG_cAMP_signaling_Main_Pathway,kegg_adjusted,5.64007921308
KEGG_Carbohydrate_digestion_and_absorption_Main_Pathway,kegg_adjusted,4.41141807296
KEGG_Cardiac_muscle_contraction_Main_Pathway,kegg_adjusted,-5.48125330627
KEGG_Cell_adhesion_molecules_CAMs__Main_Pathway,kegg_adjusted,9.8118442919
KEGG_Bile_secretion_Main_Pathway,kegg_adjusted,0.208869928151
KEGG_Endocytosis_Main_Pathway,kegg_adjusted,-4.36598523724
KEGG_Endometrial_cancer_Main_Pathway,kegg_adjusted,2.03741597366
KEGG_Epithelial_cell_signaling_in_Helicobacter_pylori_infection_Main_Pathway,kegg_adjusted,4.20484619981
KEGG_Adrenergic_signaling_in_cardiomyocytes_Main_Pathway,kegg_adjusted,-6.05717375286
KEGG_Adipocytokine_signaling_Main_Pathway,kegg_adjusted,2.17748489203
KEGG_Adherens_junction_Main_Pathway,kegg_adjusted,5.51624619781
KEGG_Acute_myeloid_leukemia_Main_Pathway,kegg_adjusted,4.9400420553
KEGG_ABC_transporters_Main_Pathway,kegg_adjusted,2.13163257695
KEGG_Gastric_acid_secretion_Main_Pathway,kegg_adjusted,0.360699995344
KEGG_Glioma_Main_Pathway,kegg_adjusted,-2.19568010404
KEGG_Glucagon_signaling_Main_Pathway,kegg_adjusted,2.0686314597
KEGG_Glutamatergic_synapse_Main_Pathway,kegg_adjusted,3.80928513211
KEGG_Glutathione_metabolism_Main_Pathway,kegg_adjusted,-9.32574966057
KEGG_Glycerolipid_metabolism_Main_Pathway,kegg_adjusted,-4.11349845791
KEGG_Glycerophospholipid_metabolism_Main_Pathway,kegg_adjusted,0.324683390689
KEGG_African_trypanosomiasis_Main_Pathway,kegg_adjusted,2.62003995908
KEGG_Glycine_serine_and_threonine_metabolism_Main_Pathway,kegg_adjusted,-11.4007650396
KEGG_Glycosaminoglycan_biosynthesis_chondroitin_sulfate_dermatan_sulfate_Main_Pathway,kegg_adjusted,-4.62880771721
KEGG_Glycosaminoglycan_biosynthesis_heparan_sulfate_heparin_Main_Pathway,kegg_adjusted,-9.10483436531
KEGG_Glycosaminoglycan_biosynthesis_keratan_sulfate_Main_Pathway,kegg_adjusted,-0.9511102638
KEGG_Glycosaminoglycan_degradation_Main_Pathway,kegg_adjusted,-2.21237193083
KEGG_Glycosphingolipid_biosynthesis_ganglio_series_Main_Pathway,kegg_adjusted,-2.39180000176
KEGG_Glycosphingolipid_biosynthesis_globo_series_Main_Pathway,kegg_adjusted,-1.43980593638
KEGG_Glycosphingolipid_biosynthesis_lacto_and_neolacto_series_Main_Pathway,kegg_adjusted,0.407334326865
KEGG_Glycosylphosphatidylinositol_GPI_anchor_biosynthesis_Main_Pathway,kegg_adjusted,-2.86446194986
KEGG_Glyoxylate_and_dicarboxylate_metabolism_Main_Pathway,kegg_adjusted,0.957765746718
